version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3012302,2026-09-17,俄超,罗斯托夫 vs 莫斯科迪纳摩,罗斯托夫,receiving,0.25,1.06,C,0-3,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,09ad90d3d226d1fdd109,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-17T23:30:00+08:00,1.037,False,True,False
V4_SHADOW,2966497,2026-09-17,俄乙B中,奥耶尔 vs 舒姆布拉特萨兰斯克,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,2f59415f92cdcd7f3f83,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-17T23:30:00+08:00,1.037,False,False,False
V4_SHADOW,3071908,2026-09-17,伊拉联,卡克 vs 纳夫特米桑,,,,,,3-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,56bc796b04192a9f595b,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-17T23:45:00+08:00,1.287,False,False,False
V4_SHADOW,3091638,2026-09-17,芬K联,米普 vs KJP,,,,,,2-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,55032597373771bc6031,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-17T23:45:00+08:00,1.287,False,False,False
V4_SHADOW,2913953,2026-09-17,挪女超,罗森博格女足 vs 斯塔贝克女足,罗森博格女足,giving,-1.25,0.87,N,4-2,-1,W,0.87,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,bf81cb0118570b302058,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,True,False
V4_SHADOW,2913954,2026-09-17,挪女超,瓦勒伦加女足 vs 侯治森华特女足,侯治森华特女足,receiving,2.0,0.97,N,2-1,-1,W,0.97,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,5bb6564dfb8315cf4584,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,True,False
V4_SHADOW,3084248,2026-09-17,挪威杯,斯吉德 vs 瓦勒伦加,斯吉德,receiving,1.75,0.97,N,1-4,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,93cb98d7a2a837af4563,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,True,False
V4_SHADOW,3021990,2026-09-17,俄甲,下诺夫哥罗德 vs 列宁格勒达,列宁格勒达,receiving,1.25,0.92,N,6-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,57af926acf8b1f104108,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,True,False
V4_SHADOW,3021994,2026-09-17,俄甲,莫斯科鱼雷 vs 韦莱斯,韦莱斯,receiving,0.75,0.84,N,1-1,-1,W,0.84,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,2cdc315cc4d4681ac5db,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,True,False
V4_SHADOW,3084318,2026-09-17,土杯,奥特士邦 vs 托鲁尔市青年,,,,,,10-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,533a9354be51da53eb96,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,False,False
V4_SHADOW,3091585,2026-09-17,非青U17,利比里亚U17 vs 冈比亚U17,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,d1a7c9dc00faf53aab39,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,False,False
V4_SHADOW,3085757,2026-09-17,约超联,多格拉<font color=#880000>(中)</font> vs 艾沙尔特,多格拉<font color=#880000>(中)</font>,receiving,0.25,1.05,C,2-0,-1,W,1.05,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,45a567dd22451128891b,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,True,False
V4_SHADOW,2931376,2026-09-17,爱沙甲,塔林利瓦迪亚 vs 潭美卡,,,,,,6-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b4fa4397f72b2b8eee5e,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,False,False
V4_SHADOW,2924099,2026-09-17,格鲁甲,伊比利亚1999 vs 哥里迪拉,哥里迪拉,receiving,0.25,0.87,N,2-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,9dd3df6d8882c0d80eba,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,True,False
V4_SHADOW,3001827,2026-09-17,以甲,特拉维夫叶胡达 vs 赫兹立亚马卡比,赫兹立亚马卡比,receiving,1.0,1.05,C,1-1,-1,W,1.05,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,fb8756170d48f9941e30,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,True,False
V4_SHADOW,3001828,2026-09-17,以甲,阿富拉夏普尔 vs 夏雷姆,,,,,,3-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,e4e769e70d60c3ce5657,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,False,False
V4_SHADOW,3001829,2026-09-17,以甲,拉那那夏普尔 vs 凯尔耶特,凯尔耶特,receiving,0.5,0.81,N,0-1,-1,W,0.81,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,482dfdd42e213afcd64d,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,True,False
V4_SHADOW,3001830,2026-09-17,以甲,奇亚亚蒙SC vs 莫迪恩,莫迪恩,receiving,0.75,0.83,N,3-2,-1,HL,-0.5,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,0b83b78a6eecb08badd9,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,True,False
V4_SHADOW,3001831,2026-09-17,以甲,卡比利奥马卡比 vs 麦卡比,麦卡比,giving,-0.75,0.95,N,0-2,-1,W,0.95,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,e20f195f6f22a3f8a885,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,True,False
V4_SHADOW,3001832,2026-09-17,以甲,阿基纳扎力 vs 阿卡夏普尔,阿基纳扎力,giving,-1.0,0.72,N,1-0,-1,P,0.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,7cadc69fa4a8fbbf4c54,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,True,False
V4_SHADOW,3001833,2026-09-17,以甲,卡法尔卡瑟姆 vs 法萨巴夏普尔,,,,,,4-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,0a186d0870bcc00461be,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,False,False
V4_SHADOW,3001834,2026-09-17,以甲,阿舒多 vs 里雄莱锡安夏普尔,里雄莱锡安夏普尔,receiving,0.5,0.94,N,3-2,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,e9ed3e1e80b278989c37,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,True,False
V4_SHADOW,2941109,2026-09-17,爱沙乙,维米斯 vs 威克伊勒特,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,090c3c24eec3874501c7,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,False,False
V4_SHADOW,3050257,2026-09-17,塞尔甲,洛兹尼察 vs 嘉沃伊万基卡,,neutral,,,,2-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,087f7a75ad83c1dee4c5,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,False,False
V4_SHADOW,3086054,2026-09-17,约旦甲,艾沙赫 vs 艾尔利,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,04d514cad3736a24c105,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,False,False
V4_SHADOW,3086055,2026-09-17,约旦甲,哈伊阿米尔哈桑 vs 沙汉,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,5e273188838c0b7f766f,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,False,False
V4_SHADOW,3089662,2026-09-17,非青杯外,布隆迪U20 vs 肯尼亚U20,布隆迪U20,receiving,1.0,0.56,N,2-0,-1,W,0.56,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,85398e7e3b222004d052,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,True,False
V4_SHADOW,3091557,2026-09-17,芬K联,迪安学院 vs 吉拉FC,,,,,,4-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,8c5db9bc86621d0c9154,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,False,False
V4_SHADOW,3091791,2026-09-17,阿后备,巴拉圭竞技后备队 vs 西班牙语体育会后备队,,,,,,3-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,d00b72e21d18d8f35c49,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,False,False
V4_SHADOW,3055854,2026-09-17,芬女超降,PK-35万塔女足 vs 帕罗柯尔霍女足,,,,,,6-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,f0904d8eab88abc72964,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,False,False
V4_SHADOW,2967890,2026-09-17,挪丙,斯托尔桑 vs 德杰夫1919,,,,,,3-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,52041df4cd7e68f60669,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,False,False
V4_SHADOW,3091727,2026-09-17,沙地女联,NEOM女足 vs 阿尔乌拉女足,,,,,,0-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,f42dc2de30287b70dd09,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:00:00+08:00,1.537,False,False,False
V4_SHADOW,3091547,2026-09-17,芬女甲,VJS万塔女足 vs 诺基女足,,,,,,2-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,62f3ad09cf71d83b9958,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:15:00+08:00,1.787,False,False,False
V4_SHADOW,3091707,2026-09-17,以丙,希罗米 vs 彼达迪华,,,,,,2-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,7fcb0e343edf90c063ca,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:15:00+08:00,1.787,False,False,False
V4_SHADOW,3091063,2026-09-17,世女杯U20,朝鲜女足U20<font color=#880000>(中)</font> vs 日本女足U20,日本女足U20,receiving,0.75,1.02,C,2-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,26978c1e0c78c060c600,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:30:00+08:00,2.037,False,True,False
V4_SHADOW,3091064,2026-09-17,世女杯U20,波兰女足U20 vs 哥伦比亚女足U20,哥伦比亚女足U20,receiving,0.25,0.82,N,0-1,-1,W,0.82,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,5b50da35be9ac7395960,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:30:00+08:00,2.037,False,True,False
V4_SHADOW,3050541,2026-09-17,意丙,阿尔比诺勒菲 vs 阿济纳诺基安波,阿济纳诺基安波,receiving,0.25,0.79,N,1-2,-1,W,0.79,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,d2b580238a1a8183d493,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:30:00+08:00,2.037,False,True,False
V4_SHADOW,3050544,2026-09-17,意丙,奇塔代拉 vs 祖云达斯U23,奇塔代拉,giving,-0.75,0.82,N,2-0,-1,W,0.82,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,ae28eacedc37ee9b3e65,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:30:00+08:00,2.037,False,True,False
V4_SHADOW,3050545,2026-09-17,意丙,加尔维纳 vs 莱科,莱科,receiving,0.25,0.75,N,1-3,-1,W,0.75,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,cb9ac7a01b10c3c8264a,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:30:00+08:00,2.037,False,True,False
V4_SHADOW,3050547,2026-09-17,意丙,隆美辛尼 vs 诺瓦拉,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,8abca1ba563c43215011,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:30:00+08:00,2.037,False,False,False
V4_SHADOW,3050548,2026-09-17,意丙,帕格特斯 vs US弗格尔,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,4c078538bf6e0e491b48,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:30:00+08:00,2.037,False,False,False
V4_SHADOW,3050549,2026-09-17,意丙,韦尔切利 vs 阿尔希欧蕾,,,,,,2-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,4cb9773766ac5dd23afc,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:30:00+08:00,2.037,False,False,False
V4_SHADOW,3074930,2026-09-17,以乙南,萨巴1928 vs 哈迪拉,,,,,,0-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,87d64901f944f42837ce,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:30:00+08:00,2.037,False,False,False
V4_SHADOW,3091729,2026-09-17,卢旺达联,罗阳体育 vs 松里泽,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b9761a5b4e5da1e0da33,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:30:00+08:00,2.037,False,False,False
V4_SHADOW,3073772,2026-09-17,欧罗巴杯,OFI克里特 vs 霍芬海姆,霍芬海姆,giving,-1.5,0.86,C,2-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,b42295bbad33d39e3446,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:45:00+08:00,2.287,False,True,False
V4_SHADOW,3075284,2026-09-17,欧罗巴杯,索非亚列夫斯基 vs 萨尔茨堡,索非亚列夫斯基,receiving,0.25,1.07,C,0-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,e8975c933fdb478eebbf,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T00:45:00+08:00,2.287,False,True,False
V4_SHADOW,3013694,2026-09-17,西甲,皇家贝蒂斯 vs 赫塔菲,皇家贝蒂斯,giving,-1.0,0.94,N,1-0,-1,P,0.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,aa61abef9afdd04c8e71,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T01:00:00+08:00,2.537,False,True,False
V4_SHADOW,2919900,2026-09-17,瑞典乙南,艾斯基斯迈 vs 特瓦克斯,,neutral,,,,4-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,94e0d2fe980c041115e4,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T01:00:00+08:00,2.537,False,False,False
V4_SHADOW,2919903,2026-09-17,瑞典乙南,克里斯堤斯塔 vs BK奥林匹克,BK奥林匹克,giving,-0.25,0.86,N,0-1,-1,W,0.86,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,f61e5fda52ad55bb753f,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T01:00:00+08:00,2.537,False,True,False
V4_SHADOW,2919905,2026-09-17,瑞典乙南,罗森加德 vs 特雷勒堡,,,,,,3-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,c166349b63e8c925946f,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T01:00:00+08:00,2.537,False,False,False
V4_SHADOW,2919906,2026-09-17,瑞典乙南,斯柯维德 vs 特罗尔海坦,特罗尔海坦,giving,-0.25,0.81,N,1-3,-1,W,0.81,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,a2e202b663b8fc7855de,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T01:00:00+08:00,2.537,False,True,False
V4_SHADOW,2920146,2026-09-17,瑞典乙北,斯德哥尔摩国际 vs 斯托克松德,,neutral,,,,5-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,506663e891873e7c578c,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T01:00:00+08:00,2.537,False,False,False
V4_SHADOW,2920147,2026-09-17,瑞典乙北,维萨隆德 vs 哈马比TFF,维萨隆德,receiving,0.75,0.88,N,0-0,-1,W,0.88,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,58f0d65e9d1ee5bcdfad,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T01:00:00+08:00,2.537,False,True,False
V4_SHADOW,3056751,2026-09-17,阿尔甲,比斯克拉 vs 贝鲁扎达,比斯克拉,receiving,0.5,1.04,C,0-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,SETTLED,e740872b4f5c4fd4fda3,RUN_20260917_222746,v4-market-dirichlet-20260913,2026-09-17T22:27:46+08:00,2026-09-17T22:27:46+08:00,2026-09-18T01:00:00+08:00,2.537,False,True,False
