version,match_id,change_state,changed_fields,old_action,new_action,old_team,new_team,old_side,new_side,old_line,new_line,old_water,new_water,old_grade,new_grade,old_ev_mean,new_ev_mean,change_reason
V4_SHADOW,3033631,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3033632,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3033930,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3033931,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3033932,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3033934,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3033936,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3033937,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3034518,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3034519,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3034520,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3034521,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3034522,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3034523,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3034650,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3034651,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3034652,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3034653,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3034654,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3034655,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3034787,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,费雷堡女足,,receiving,,0.75,,0.95,,N,,-0.009583333333333333,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3034788,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3034791,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,柏林联女足,,giving,,-0.5,,0.78,,N,,-0.11508571428571429,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3035647,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3035648,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3035649,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3035651,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3035652,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3035653,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3035913,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3035914,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3035915,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036198,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3036435,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,卡拉玛达,,receiving,,1.25,,1.02,,N,,-0.0009433962264151496,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3036436,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,莱瓦贾科斯,,receiving,,1.25,,0.99,,N,,-0.013679245283018893,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3036437,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036438,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3036439,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,维洛斯NFC,,receiving,,1.25,,1.07,,C,,0.020283018867924496,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3037121,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3037122,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3037123,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3037124,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3037915,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3037920,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3038438,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3038440,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3038441,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3038442,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3038443,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3039484,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3039485,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3039486,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3039487,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3039891,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3039892,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3039895,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,奥洛穆茨,,receiving,,0.25,,0.96,,N,,-0.015277777777777779,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3039896,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,布拉格斯拉维亚,,giving,,-1.0,,0.76,,N,,-0.15105263157894733,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3040127,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,塔波斯科,,receiving,,0.25,,0.77,,N,,-0.09609374999999998,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3040128,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,特里内茨,,receiving,,0.75,,0.92,,N,,-0.022833333333333317,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3040129,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,乌斯季,,receiving,,0.25,,0.87,,N,,-0.05355902777777771,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3040130,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,普日布拉姆,,receiving,,0.25,,0.88,,N,,-0.04930555555555555,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3040396,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3040745,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3040750,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3040751,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3040754,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,维琴察,,receiving,,0.5,,0.88,,N,,-0.054628571428571415,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3041183,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3041184,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3041187,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3041188,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3041560,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3041564,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,纳希切万,,receiving,,0.25,,1.04,,C,,0.01874999999999999,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3041916,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3041917,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3041918,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3042561,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,国际圣卡洛斯,,receiving,,0.75,,1.01,,C,,0.016916666666666635,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3042563,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043212,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3043214,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043215,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3043379,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043383,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043385,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043979,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3043983,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3044272,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3044396,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,波勒米迪奥,,receiving,,1.5,,0.75,,N,,-0.2890625,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3044398,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,克拉萨瓦叶普索纳斯,,receiving,,2.0,,0.83,,N,,-0.30312500000000003,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3044400,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3045541,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3045542,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3045543,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3046028,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3046029,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3046030,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3046429,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3046636,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3047500,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3047501,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3047502,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3047503,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048499,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048500,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048501,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048502,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048638,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048639,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048640,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048641,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048644,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048645,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3048646,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3049323,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3049651,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,吉尔吉斯坦U23,,receiving,,2.25,,0.88,,N,,-0.1577777777777778,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3049652,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,中国香港U23(中),,receiving,,1.25,,0.6,,N,,-0.17924528301886794,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3049657,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,中国U23,,receiving,,0.25,,0.88,,N,,-0.04930555555555555,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3049658,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,朝鲜U23(中),,giving,,-0.5,,0.72,,N,,-0.14491428571428577,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3050267,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3050551,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3050552,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3050554,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3050555,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3050556,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3050557,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3050558,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3050931,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3050932,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3050934,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3050935,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3050938,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3050940,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3051315,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3051316,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3051317,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3051965,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,阿斯顿维拉女足,,receiving,,0.75,,0.75,,N,,-0.09791666666666668,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3051966,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3051967,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3052142,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3052143,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3052144,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3052145,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3052146,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053515,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053678,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3053918,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054208,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054209,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054210,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054211,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054212,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054213,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054214,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054390,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054391,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054392,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054393,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054394,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054395,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054396,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054572,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054573,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054574,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054575,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054577,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054578,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054754,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054755,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054756,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054757,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054758,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054759,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054760,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3054920,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3055049,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,皇家奥维耶多B队,,receiving,,0.75,,0.67,,N,,-0.13325,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3055052,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3055053,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,UD利亚内拉,,receiving,,0.25,,1.11,,C,,0.04852430555555565,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3055056,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3055057,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3055856,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3056031,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3056032,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3056037,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3056301,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3056683,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3057180,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3057181,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3057183,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3058789,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3058790,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3058791,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3058923,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3058926,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3059193,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3059856,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3059963,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3059964,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3059989,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3060289,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3060291,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3060293,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3060294,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3060595,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3060596,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3060597,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3060598,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3060599,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3060600,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3060601,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3060602,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3060603,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3061298,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3061300,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3061649,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3061650,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3061651,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3061755,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3061756,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3061757,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3061758,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3061759,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3061763,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3061908,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3062846,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,巴厘联,,receiving,,0.5,,0.69,,N,,-0.15017142857142862,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3062847,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,斯乐门,,receiving,,1.0,,1.01,,C,,0.07,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3062848,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,杰帕拉,,receiving,,1.0,,1.0,,C,,0.06578947368421051,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3063707,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3064932,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3064933,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3064944,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3065091,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3065092,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3065093,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3065095,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3065096,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3065097,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3065098,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3066737,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3066738,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3066870,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3066871,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3066872,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3066873,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3067353,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3067354,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3067425,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3068139,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3068140,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3070297,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3070298,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3070538,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3070541,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3070542,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3070544,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3071096,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,横滨体育,,receiving,,0.25,,1.0,,C,,0.001736111111111105,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3071333,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3071334,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3074184,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3074185,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3074456,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3074457,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075380,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075381,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075382,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075383,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075582,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075584,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075585,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075587,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075588,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3075589,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3077248,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3077249,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3077251,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3077721,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3077723,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3077728,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078052,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078053,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078055,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078058,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078059,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078060,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078370,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078371,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078372,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078373,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078676,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078678,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078680,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078681,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3078996,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079294,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079295,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079296,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079297,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079298,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079299,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079300,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079301,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079302,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079601,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079603,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079604,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079606,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079909,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079912,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079913,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079915,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079916,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3079917,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080218,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080220,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080221,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080223,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080224,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080225,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080630,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080632,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080634,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3080741,NEW,status,,,,,,,,,,,,,,,status
