version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3043374,2026-09-16,德地区北,汉诺威业余队 vs 卢比克,,,,,,2-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,88ce098e343406d260bc,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3043378,2026-09-16,德地区北,舒宁根 vs 维切福伦斯堡,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,c490a5f770195a397d2f,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3068992,2026-09-16,亚冠联2,阿布扎比统一 vs 科威特竞技,阿布扎比统一,giving,-1.5,0.91,C,3-2,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,8f014754e2ca191c48d0,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,True,False
V4_SHADOW,3068993,2026-09-16,亚冠联2,哈尔迪亚 vs 纳萨夫,哈尔迪亚,giving,-0.5,0.9,N,0-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,4436fe6cab131ff40940,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,True,False
V4_SHADOW,3069016,2026-09-16,亚冠联2,拿达 vs 布赖代合作,布赖代合作,giving,-0.5,0.8,N,1-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,d4f5743bc9b80004e1cb,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,True,False
V4_SHADOW,3069029,2026-09-16,亚冠联2,侯塞因 vs 东孟加拉,侯塞因,giving,-1.25,0.9,N,2-2,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,579ea2551ea4fbb042b8,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,True,False
V4_SHADOW,3084237,2026-09-16,挪威杯,谢夫 vs 埃格尔森德,埃格尔森德,giving,-0.75,0.65,N,1-2,-1,HW,0.325,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,9a0baa081214f4ccb260,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,True,False
V4_SHADOW,3084238,2026-09-16,挪威杯,卡积沙斯 vs 汉坎,卡积沙斯,receiving,1.25,0.99,N,0-2,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,8dba21fcd7560be46ba8,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,True,False
V4_SHADOW,3084239,2026-09-16,挪威杯,诺托登 vs 奥德,诺托登,receiving,0.5,1.0,C,2-3,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,8eb99a8b2e19349ee200,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,True,False
V4_SHADOW,3084240,2026-09-16,挪威杯,奥斯图恩 vs 布兰,奥斯图恩,receiving,3.25,0.99,C,1-2,-1,W,0.99,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,a75bd2fcd361cf66ac5d,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,True,False
V4_SHADOW,3084241,2026-09-16,挪威杯,艾维洛姆 vs 诺霍斯,,neutral,,,,0-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,4837746a1e21f66f4190,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3084242,2026-09-16,挪威杯,维得比查 vs 斯达,斯达,giving,-2.25,0.9,C,2-3,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,5424c70c9ecaf3f99615,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,True,False
V4_SHADOW,3084243,2026-09-16,挪威杯,特莱弗 vs 禾特,,,,,,0-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,5c2232ee10b94f361e7f,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3084244,2026-09-16,挪威杯,桑韦肯 vs 阿萨纳,阿萨纳,receiving,1.0,0.72,N,2-2,-1,W,0.72,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,edb13d7209d22bbc613e,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,True,False
V4_SHADOW,3084245,2026-09-16,挪威杯,斯塔达尔斯 vs 腓特烈斯塔,,,,,,0-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,ab5563546fabc9983249,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3084246,2026-09-16,挪威杯,索特拉 vs 松达尔,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,1522721731c457d79027,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3084247,2026-09-16,挪威杯,特里格拉德 vs 莫尔德,莫尔德,giving,-3.25,0.75,N,0-5,-1,W,0.75,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,f734fcf4ec188b8c5c0d,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,True,False
V4_SHADOW,3084249,2026-09-16,挪威杯,阿尔达 vs 特罗姆瑟,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,3ef022c5c2ed74a00fa4,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3084250,2026-09-16,挪威杯,奥斯陆 vs 利恩,奥斯陆,receiving,1.75,1.0,N,1-3,-1,HL,-0.5,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,09a7466105c8a6567df7,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,True,False
V4_SHADOW,3084251,2026-09-16,挪威杯,扑斯 vs 斯塔贝克,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,2a42274c35c4f860b28e,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3084252,2026-09-16,挪威杯,巴提维格 vs 克里斯蒂安松,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,9a67370783449b6d0812,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3084253,2026-09-16,挪威杯,利云格尔 vs 兰黑姆,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,ed0d7e2687af3fa9a173,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3084254,2026-09-16,挪威杯,阿伦达尔 vs 桑德尼斯,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,be44dfa299110af00b2f,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3084255,2026-09-16,挪威杯,比查格 vs 布莱尼,,,,,,1-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,df41b4346c4709251dcb,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3084257,2026-09-16,挪威杯,佛罗亚 vs 罗森博格,,,,,,1-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,51ee74188162a50e86a8,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3084317,2026-09-16,土杯,土库克鲁兹卡雷 vs 基森海尔,,neutral,,,,0-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,92b241a9ae8be665fa3f,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,2940725,2026-09-16,拉脱超,奥达里加 vs 奥格雷联合,奥达里加,giving,-1.75,0.87,N,1-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,fef7b0de71da8c0884b0,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,True,False
V4_SHADOW,2998461,2026-09-16,保甲,索菲亚火车头 vs 索非亚中央陆军,索非亚中央陆军,giving,-1.25,0.94,N,0-2,-1,W,0.94,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,ffbdc6d22f917a9a5a62,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,True,False
V4_SHADOW,3027002,2026-09-16,波斯甲,史洛加多波 vs 巴尼亚卢卡战士,史洛加多波,receiving,1.25,0.7,N,1-2,-1,HW,0.35,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,5ef8de29f07778cfc4cb,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,True,False
V4_SHADOW,2931415,2026-09-16,爱沙甲,派德 vs 派尔努瓦普斯,派德,giving,-1.0,0.87,N,2-0,-1,W,0.87,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,e743eb5d6d5175ad311f,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,True,False
V4_SHADOW,3086431,2026-09-16,丹麦杯,AB格莱萨克瑟 vs 桑德捷斯基,桑德捷斯基,giving,-0.75,0.8,N,3-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,1df5ac6352b52c22687c,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,True,False
V4_SHADOW,3005944,2026-09-16,斯亚乙,拖里格拉瓦 vs NK布雷日采,,,,,,4-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,6623ca9bae47c8574762,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3050255,2026-09-16,塞尔甲,杜博西卡 vs 塔络提克,,,,,,2-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,00c46743a504ce8a578e,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3050258,2026-09-16,塞尔甲,普罗莱特023 vs 巴奇卡托波拉,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,5394afe8803cf640781b,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3050259,2026-09-16,塞尔甲,纳普里达克 vs 维尔沙克,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,24a17ec2063800b37722,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3050261,2026-09-16,塞尔甲,沃日多瓦茨 vs 杰登斯渥,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,6f6737328fe1056ce2d3,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3089595,2026-09-16,欧联U19,圣达哥林玛U19 vs 潘德维学院U19,,,,,,0-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,3d2121853dc85e0fc68d,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3089596,2026-09-16,欧联U19,FC科罗拉U19 vs 托尔斯港U19,,,,,,3-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,73339121e087cd68cd99,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3089597,2026-09-16,欧联U19,赫尔辛基U19 vs 巴利卡尼U19,,,,,,6-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,2c8bbba8b647c8f98d4f,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3089598,2026-09-16,欧联U19,托尔U19 vs 萨尔格里斯U19,萨尔格里斯U19,receiving,0.75,0.71,N,3-4,-1,W,0.71,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,1807e5de2cc881dc0313,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,True,False
V4_SHADOW,3089599,2026-09-16,欧联U19,辛连斯基U19 vs 林肯红魔U19,,,,,,6-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,2b211c624e989496efc4,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3089143,2026-09-16,意丁,斯莱万特 vs 费赞尼瑟,,,,,,0-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,8b992f5623c66ea2306a,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3089145,2026-09-16,意丁,米兰未来 vs 布鲁萨波特,米兰未来,giving,-0.5,0.7,N,2-1,-1,W,0.7,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,767e0a513bca458b4a6c,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,True,False
V4_SHADOW,3089165,2026-09-16,意丁,ACD坎波达尔 vs 特里埃斯蒂纳,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,8f3d9af38ef71ae4e5e8,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3089174,2026-09-16,意丁,巴维亚 vs 索尔比亚泰塞阿尔诺,索尔比亚泰塞阿尔诺,receiving,0.5,0.85,N,0-0,-1,W,0.85,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,487f40f68b0d80279f15,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,True,False
V4_SHADOW,3089202,2026-09-16,意丁,玛撤拉塔瑟 vs 安科纳,安科纳,giving,-1.0,0.73,N,0-1,-1,P,0.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,af0af9495d5e403f382c,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T21:00:00+08:00,0.172,False,True,False
V4_SHADOW,3091508,2026-09-16,西青U19,CD 莫斯奎托 U19 vs 阿尔梅里亚U19,,,,,,0-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,7d6d1c0e82038238f333,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3091509,2026-09-16,西青U19,阿米拉竞技U19 vs 卡拉韦拉U19,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,e8aa78108ea9b131d384,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3091513,2026-09-16,西青U19,马拉加U19 vs 马贝尔拉U19,,,,,,2-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,e765a704f6384ebe2cca,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3091517,2026-09-16,西青U19,阿特莱蒂科U19 vs 哎伦迪波密U19,,,,,,2-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,da7d4d0a054a3fdb1722,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3091554,2026-09-16,黑山U19,德锡U19 vs KOM朴高利卡U19,,,,,,2-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,4c488101018d7fe581e7,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:00:00+08:00,0.158,False,False,False
V4_SHADOW,3043372,2026-09-16,德地区北,恩斯巴特勒 vs 云达不莱梅业余队,,,,,,2-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,488560e46a884f7d39f0,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:30:00+08:00,0.658,False,False,False
V4_SHADOW,3043375,2026-09-16,德地区北,左登 vs SV阿特拉斯代,,,,,,5-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,f9412377556b13f4005e,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:30:00+08:00,0.658,False,False,False
V4_SHADOW,3043376,2026-09-16,德地区北,诺德施泰特 vs HSC汉诺威,诺德施泰特,giving,-0.75,0.97,N,3-3,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,SETTLED,09331280d3bcc8eac8ea,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:30:00+08:00,0.658,False,True,False
V4_SHADOW,3043377,2026-09-16,德地区北,凤凰吕贝克 vs 托德斯费尔德,,,,,,9-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_070607_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,00e678f7de08e7d16711,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T00:30:00+08:00,0.658,False,False,False
