match_id,list_date,kickoff,kickoff_at,model_id,model_version,side_mapping_version,run_id,decision_at,quote_at,last_confirmed_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,parent_decision_id,monitoring_bucket,prior_snapshot_id,market,competition,analysis_status,grade,rank,decision_id,normalized_intent,intent_source,candidate_side,candidate_team,candidate_water,candidate_handicap,reverse_team,reverse_side,reverse_water,selected_team,selected_side,selected_handicap_signed,selected_water_hk,probabilities,ev_mean,ev_p05,ev_p10,ev_p50,ev_p90,ev_p95,p_ev_positive,diagnostic_giving,diagnostic_receiving,direction_rule_version,reason_codes,started_lock,real_money,score,result,pnl_1u,settlement_status,result_state,result_source,settlement_updated_at,settlement
2910906,2026-09-20,2026-09-21T03:00:00+08:00,2026-09-21T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_215056,2026-09-20T21:55:39.015063+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,0.079,5.072,5.151,False,True,772f0ecbb10f9770df14,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T21:55:39.015063+08:00"", ""home_team"": ""维多利亚"", ""away_team"": ""克鲁塞罗"", ""competition"": ""巴西甲"", ""home_handicap_signed"": -0.25, ""away_handicap_signed"": 0.25, ""home_water_hk"": 0.87, ""away_water_hk"": 1.02, ""titan_home_handicap_signed"": -0.25, ""titan_away_handicap_signed"": 0.25, ""giving_team"": ""克鲁塞罗"", ""receiving_team"": ""维多利亚"", ""giving_water"": 1.02, ""receiving_water"": 0.87, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-20T21:50:56+08:00"", ""last_confirmed_at"": ""2026-09-20T21:50:56+08:00"", ""run_id"": ""RUN_20260920_215056""}",巴西甲,EVALUATED,C,,772f0ecbb10f9770df14,阻上/诱下,MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE,giving,克鲁塞罗,1.02,0.25,维多利亚,receiving,0.87,克鲁塞罗,giving,-0.25,1.02,"{""W"": 0.4236111111111111, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.3020833333333333, ""L"": 0.2743055555555556}",0.006736111111111054,-0.07961980743514366,-0.06070389033219606,0.0076967065506493015,0.07647561786531137,0.09497639924925866,0.5538,"{""team"": ""克鲁塞罗"", ""water"": 1.02, ""EV_mean"": 0.006736111111111054, ""EV_p10"": -0.05975795269372769, ""P_EV_gt_0"": 0.5572, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""维多利亚"", ""water"": 0.87, ""EV_mean"": -0.05355902777777771, ""EV_p10"": -0.11469363851221054, ""P_EV_gt_0"": 0.1294, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE""]",,False,,,,,,,,
2916689,2026-09-20,2026-09-21T03:00:00+08:00,2026-09-21T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_215056,2026-09-20T21:55:39.015063+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,0.079,5.072,5.151,False,True,3eca40ed77c7b2c52ef6,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T21:55:39.015063+08:00"", ""home_team"": ""玛德恩"", ""away_team"": ""科多巴竞赛会"", ""competition"": ""阿乙"", ""home_handicap_signed"": 0.75, ""away_handicap_signed"": -0.75, ""home_water_hk"": 0.82, ""away_water_hk"": 1.0, ""titan_home_handicap_signed"": 0.75, ""titan_away_handicap_signed"": -0.75, ""giving_team"": ""玛德恩"", ""receiving_team"": ""科多巴竞赛会"", ""giving_water"": 0.82, ""receiving_water"": 1.0, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-20T21:50:56+08:00"", ""last_confirmed_at"": ""2026-09-20T21:50:56+08:00"", ""run_id"": ""RUN_20260920_215056""}",阿乙,EVALUATED,C,,42f16f01dd18f1fc98b5,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,科多巴竞赛会,1.0,0.75,玛德恩,giving,0.82,科多巴竞赛会,receiving,0.75,1.0,"{""W"": 0.44166666666666665, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.25833333333333336, ""L"": 0.3}",0.012500000000000011,-0.1265935314429999,-0.09376821683081471,0.014231073880792866,0.11395673058786884,0.142529012221921,0.5604,"{""team"": ""玛德恩"", ""water"": 0.82, ""EV_mean"": -0.08975, ""EV_p10"": -0.1874289478752143, ""P_EV_gt_0"": 0.1104, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""科多巴竞赛会"", ""water"": 1.0, ""EV_mean"": 0.012500000000000011, ""EV_p10"": -0.09324067400591285, ""P_EV_gt_0"": 0.5664, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.75"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",,False,,,,,,,,
3023488,2026-09-20,2026-09-21T03:30:00+08:00,2026-09-21T03:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_215056,2026-09-20T21:55:39.015063+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,0.079,5.572,5.651,False,True,4d5dda3c4d5aaad7217d,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T21:55:39.015063+08:00"", ""home_team"": ""波尔图"", ""away_team"": ""本菲卡"", ""competition"": ""葡超"", ""home_handicap_signed"": -0.25, ""away_handicap_signed"": 0.25, ""home_water_hk"": 0.8, ""away_water_hk"": 1.09, ""titan_home_handicap_signed"": -0.25, ""titan_away_handicap_signed"": 0.25, ""giving_team"": ""本菲卡"", ""receiving_team"": ""波尔图"", ""giving_water"": 1.09, ""receiving_water"": 0.8, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-20T21:50:56+08:00"", ""last_confirmed_at"": ""2026-09-20T21:50:56+08:00"", ""run_id"": ""RUN_20260920_215056""}",葡超,EVALUATED,C,,ad828543bfa516e5ad08,阻上/诱下,MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE,giving,本菲卡,1.09,0.25,波尔图,receiving,0.8,本菲卡,giving,-0.25,1.09,"{""W"": 0.4236111111111111, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.3020833333333333, ""L"": 0.2743055555555556}",0.036388888888888915,-0.054753857745976964,-0.03337391990365124,0.03427969750588511,0.10613163425771002,0.12693949444800784,0.7344,"{""team"": ""本菲卡"", ""water"": 1.09, ""EV_mean"": 0.036388888888888915, ""EV_p10"": -0.03255132667596303, ""P_EV_gt_0"": 0.749, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""波尔图"", ""water"": 0.8, ""EV_mean"": -0.08333333333333331, ""EV_p10"": -0.1443682384318552, ""P_EV_gt_0"": 0.0388, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE""]",,False,,,,,,,,
2916688,2026-09-20,2026-09-21T03:30:00+08:00,2026-09-21T03:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_215056,2026-09-20T21:55:39.015063+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,0.079,5.572,5.651,False,True,b6638f2887bf969e5952,,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T21:55:39.015063+08:00"", ""home_team"": ""科隆竞技"", ""away_team"": ""洛斯安第斯"", ""competition"": ""阿乙"", ""home_handicap_signed"": 0.75, ""away_handicap_signed"": -0.75, ""home_water_hk"": 1.06, ""away_water_hk"": 0.76, ""titan_home_handicap_signed"": 0.75, ""titan_away_handicap_signed"": -0.75, ""giving_team"": ""科隆竞技"", ""receiving_team"": ""洛斯安第斯"", ""giving_water"": 1.06, ""receiving_water"": 0.76, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-20T21:50:56+08:00"", ""last_confirmed_at"": ""2026-09-20T21:50:56+08:00"", ""run_id"": ""RUN_20260920_215056""}",阿乙,EVALUATED,C,,c0e5662c1fc7c179500a,阻上/诱下,MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE,giving,科隆竞技,1.06,0.75,洛斯安第斯,receiving,0.76,科隆竞技,giving,-0.75,1.06,"{""W"": 0.3, ""HW"": 0.25833333333333336, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.44166666666666665}",0.01325000000000004,-0.12346221950217545,-0.09486372042855118,0.013265314131953532,0.11980478455787774,0.15109701792879032,0.5612,"{""team"": ""科隆竞技"", ""water"": 1.06, ""EV_mean"": 0.01325000000000004, ""EV_p10"": -0.09674483362293274, ""P_EV_gt_0"": 0.5506, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""洛斯安第斯"", ""water"": 0.76, ""EV_mean"": -0.0935, ""EV_p10"": -0.184944523302926, ""P_EV_gt_0"": 0.0906, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.75"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE""]",,False,,,,,,,,
2962649,2026-09-20,2026-09-21T04:00:00+08:00,2026-09-21T04:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_215056,2026-09-20T21:55:39.015063+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,0.079,6.072,6.151,False,True,83efc0ea979fe90dc7d7,MONITORING_BUCKET,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T21:55:39.015063+08:00"", ""home_team"": ""罗萨里奥中央"", ""away_team"": ""阿根廷青年人"", ""competition"": ""阿甲"", ""home_handicap_signed"": 0.5, ""away_handicap_signed"": -0.5, ""home_water_hk"": 1.03, ""away_water_hk"": 0.86, ""titan_home_handicap_signed"": 0.5, ""titan_away_handicap_signed"": -0.5, ""giving_team"": ""罗萨里奥中央"", ""receiving_team"": ""阿根廷青年人"", ""giving_water"": 1.03, ""receiving_water"": 0.86, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-20T21:50:56+08:00"", ""last_confirmed_at"": ""2026-09-20T21:50:56+08:00"", ""run_id"": ""RUN_20260920_215056""}",阿甲,EVALUATED,C,,0e155b9b62dc5fa755c3,阻上/诱下,MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE,giving,罗萨里奥中央,1.03,0.5,阿根廷青年人,receiving,0.86,罗萨里奥中央,giving,-0.5,1.03,"{""W"": 0.49714285714285716, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.5028571428571429}",0.009199999999999986,-0.11374234651271248,-0.08665121209404725,0.0134111861092292,0.11047311931872483,0.13678398814954096,0.5712,"{""team"": ""罗萨里奥中央"", ""water"": 1.03, ""EV_mean"": 0.009199999999999986, ""EV_p10"": -0.08901748469073573, ""P_EV_gt_0"": 0.5512, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""阿根廷青年人"", ""water"": 0.86, ""EV_mean"": -0.06468571428571429, ""EV_p10"": -0.15271386503882267, ""P_EV_gt_0"": 0.1874, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.50"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE""]",,False,,,,,,,,
3041917,2026-09-20,2026-09-21T05:00:00+08:00,2026-09-21T05:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_215056,2026-09-20T21:55:39.015063+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,0.079,7.072,7.151,False,True,87800a26e85a4b6b8d31,MONITORING_BUCKET,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T21:55:39.015063+08:00"", ""home_team"": ""萨卡特科卢卡"", ""away_team"": ""亚古雷"", ""competition"": ""萨尔超春"", ""home_handicap_signed"": -0.25, ""away_handicap_signed"": 0.25, ""home_water_hk"": 1.02, ""away_water_hk"": 0.82, ""titan_home_handicap_signed"": -0.25, ""titan_away_handicap_signed"": 0.25, ""giving_team"": ""亚古雷"", ""receiving_team"": ""萨卡特科卢卡"", ""giving_water"": 0.82, ""receiving_water"": 1.02, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-20T21:50:56+08:00"", ""last_confirmed_at"": ""2026-09-20T21:50:56+08:00"", ""run_id"": ""RUN_20260920_215056""}",萨尔超春,EVALUATED,C,,6d675de28933797e686a,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,萨卡特科卢卡,1.02,0.25,亚古雷,giving,0.82,萨卡特科卢卡,receiving,0.25,1.02,"{""W"": 0.2743055555555556, ""HW"": 0.3020833333333333, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4236111111111111}",0.010243055555555602,-0.08022030746008546,-0.05811260047835903,0.010111230250802072,0.07699967051380935,0.09575320286586719,0.5716,"{""team"": ""亚古雷"", ""water"": 0.82, ""EV_mean"": -0.07798611111111117, ""EV_p10"": -0.13831386582980615, ""P_EV_gt_0"": 0.047, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""萨卡特科卢卡"", ""water"": 1.02, ""EV_mean"": 0.010243055555555602, ""EV_p10"": -0.057090668425001934, ""P_EV_gt_0"": 0.587, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",,False,,,,,,,,
3061650,2026-09-20,2026-09-21T05:15:00+08:00,2026-09-21T05:15:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_215056,2026-09-20T21:55:39.015063+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,0.079,7.322,7.401,False,True,ad50935a5360f9b550b5,MONITORING_BUCKET,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T21:55:39.015063+08:00"", ""home_team"": ""最强者"", ""away_team"": ""玻利瓦尔"", ""competition"": ""玻利杯"", ""home_handicap_signed"": -0.25, ""away_handicap_signed"": 0.25, ""home_water_hk"": 1.05, ""away_water_hk"": 0.65, ""titan_home_handicap_signed"": -0.25, ""titan_away_handicap_signed"": 0.25, ""giving_team"": ""玻利瓦尔"", ""receiving_team"": ""最强者"", ""giving_water"": 0.65, ""receiving_water"": 1.05, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-20T21:50:56+08:00"", ""last_confirmed_at"": ""2026-09-20T21:50:56+08:00"", ""run_id"": ""RUN_20260920_215056""}",玻利杯,EVALUATED,C,,202e7d7712d057b172d4,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,最强者,1.05,0.25,玻利瓦尔,giving,0.65,最强者,receiving,0.25,1.05,"{""W"": 0.2743055555555556, ""HW"": 0.3020833333333333, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4236111111111111}",0.023003472222222265,-0.06566469875531528,-0.04527742436366117,0.021585279397852486,0.08954788276212061,0.10895166733202533,0.663,"{""team"": ""玻利瓦尔"", ""water"": 0.65, ""EV_mean"": -0.15, ""EV_p10"": -0.20394925157513993, ""P_EV_gt_0"": 0.0, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""最强者"", ""water"": 1.05, ""EV_mean"": 0.023003472222222265, ""EV_p10"": -0.04216501999365674, ""P_EV_gt_0"": 0.6832, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",,False,,,,,,,,
2910900,2026-09-20,2026-09-21T05:30:00+08:00,2026-09-21T05:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_215056,2026-09-20T21:55:39.015063+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,0.079,7.572,7.651,False,True,64292b9eaea18b6005a6,MONITORING_BUCKET,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T21:55:39.015063+08:00"", ""home_team"": ""弗拉门戈"", ""away_team"": ""布拉干蒂诺RB"", ""competition"": ""巴西甲"", ""home_handicap_signed"": 1.5, ""away_handicap_signed"": -1.5, ""home_water_hk"": 0.99, ""away_water_hk"": 0.9, ""titan_home_handicap_signed"": 1.5, ""titan_away_handicap_signed"": -1.5, ""giving_team"": ""弗拉门戈"", ""receiving_team"": ""布拉干蒂诺RB"", ""giving_water"": 0.99, ""receiving_water"": 0.9, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-20T21:50:56+08:00"", ""last_confirmed_at"": ""2026-09-20T21:50:56+08:00"", ""run_id"": ""RUN_20260920_215056""}",巴西甲,EVALUATED,B,,0f48f7dab9b9417899ed,阻上/诱下,MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE,giving,弗拉门戈,0.99,1.5,布拉干蒂诺RB,receiving,0.9,弗拉门戈,giving,-1.5,0.99,"{""W"": 0.59375, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.40625}",0.18156249999999996,-0.11110253448695367,-0.04068837833527267,0.18083632444505582,0.39942273840911746,0.44957483537765947,0.8518,"{""team"": ""弗拉门戈"", ""water"": 0.99, ""EV_mean"": 0.18156249999999996, ""EV_p10"": -0.04064711222341727, ""P_EV_gt_0"": 0.8546, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""布拉干蒂诺RB"", ""water"": 0.9, ""EV_mean"": -0.22812499999999997, ""EV_p10"": -0.43809719634826655, ""P_EV_gt_0"": 0.0772, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.50"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE""]",,False,,,,,,,,
3074185,2026-09-20,2026-09-21T05:30:00+08:00,2026-09-21T05:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_215056,2026-09-20T21:55:39.015063+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,0.079,7.572,7.651,False,True,d7806b5ba157b3821403,MONITORING_BUCKET,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T21:55:39.015063+08:00"", ""home_team"": ""卢捷诺体育会"", ""away_team"": ""雷科莱塔"", ""competition"": ""巴拉甲秋"", ""home_handicap_signed"": 0.25, ""away_handicap_signed"": -0.25, ""home_water_hk"": 0.82, ""away_water_hk"": 1.06, ""titan_home_handicap_signed"": 0.25, ""titan_away_handicap_signed"": -0.25, ""giving_team"": ""卢捷诺体育会"", ""receiving_team"": ""雷科莱塔"", ""giving_water"": 0.82, ""receiving_water"": 1.06, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-20T21:50:56+08:00"", ""last_confirmed_at"": ""2026-09-20T21:50:56+08:00"", ""run_id"": ""RUN_20260920_215056""}",巴拉甲秋,EVALUATED,C,,110d59397c08628eeadf,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,雷科莱塔,1.06,0.25,卢捷诺体育会,giving,0.82,雷科莱塔,receiving,0.25,1.06,"{""W"": 0.2743055555555556, ""HW"": 0.3020833333333333, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4236111111111111}",0.027256944444444486,-0.061801087789421505,-0.04267850864186923,0.02585282829751645,0.09474267021963739,0.11262106202189193,0.689,"{""team"": ""卢捷诺体育会"", ""water"": 0.82, ""EV_mean"": -0.07798611111111117, ""EV_p10"": -0.13567745648122131, ""P_EV_gt_0"": 0.0552, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""雷科莱塔"", ""water"": 1.06, ""EV_mean"": 0.027256944444444486, ""EV_p10"": -0.04304181638103999, ""P_EV_gt_0"": 0.6972, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",,False,,,,,,,,
2962640,2026-09-20,2026-09-21T06:15:00+08:00,2026-09-21T06:15:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_215056,2026-09-20T21:55:39.015063+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,0.079,8.322,8.401,False,True,1ecec5380a9017912242,MONITORING_BUCKET,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T21:55:39.015063+08:00"", ""home_team"": ""贝尔格拉诺"", ""away_team"": ""里奥夸尔托学生队"", ""competition"": ""阿甲"", ""home_handicap_signed"": 1.0, ""away_handicap_signed"": -1.0, ""home_water_hk"": 0.76, ""away_water_hk"": 1.14, ""titan_home_handicap_signed"": 1.0, ""titan_away_handicap_signed"": -1.0, ""giving_team"": ""贝尔格拉诺"", ""receiving_team"": ""里奥夸尔托学生队"", ""giving_water"": 0.76, ""receiving_water"": 1.14, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-20T21:50:56+08:00"", ""last_confirmed_at"": ""2026-09-20T21:50:56+08:00"", ""run_id"": ""RUN_20260920_215056""}",阿甲,EVALUATED,B,,496fcdbc822bf648cef6,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,里奥夸尔托学生队,1.14,1.0,贝尔格拉诺,giving,0.76,里奥夸尔托学生队,receiving,1.0,1.14,"{""W"": 0.42105263157894735, ""HW"": 0.0, ""P"": 0.2236842105263158, ""HL"": 0.0, ""L"": 0.35526315789473684}",0.12473684210526309,-0.05187626381883592,-0.013068481428024248,0.12486561074827873,0.2638899348709189,0.2995269106959786,0.8806,"{""team"": ""贝尔格拉诺"", ""water"": 0.76, ""EV_mean"": -0.15105263157894733, ""EV_p10"": -0.26484399451012136, ""P_EV_gt_0"": 0.0478, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""里奥夸尔托学生队"", ""water"": 1.14, ""EV_mean"": 0.12473684210526309, ""EV_p10"": -0.012256305098461984, ""P_EV_gt_0"": 0.8728, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.00"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",,False,,,,,,,,
2908802,2026-09-20,2026-09-21T07:00:00+08:00,2026-09-21T07:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260920_215056,2026-09-20T21:55:39.015063+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,0.079,9.072,9.151,False,True,8c225fc7943bc1f443ff,MONITORING_BUCKET,prior-2026-09-20-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-20T21:55:39.015063+08:00"", ""home_team"": ""迈阿密国际"", ""away_team"": ""圣地亚哥"", ""competition"": ""美职业"", ""home_handicap_signed"": 1.25, ""away_handicap_signed"": -1.25, ""home_water_hk"": 0.83, ""away_water_hk"": 1.06, ""titan_home_handicap_signed"": 1.25, ""titan_away_handicap_signed"": -1.25, ""giving_team"": ""迈阿密国际"", ""receiving_team"": ""圣地亚哥"", ""giving_water"": 0.83, ""receiving_water"": 1.06, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-20T21:50:56+08:00"", ""last_confirmed_at"": ""2026-09-20T21:50:56+08:00"", ""run_id"": ""RUN_20260920_215056""}",美职业,EVALUATED,C,,8c225fc7943bc1f443ff,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,圣地亚哥,1.06,1.25,迈阿密国际,giving,0.83,圣地亚哥,receiving,1.25,1.06,"{""W"": 0.2830188679245283, ""HW"": 0.2830188679245283, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4339622641509434}",0.016037735849056545,-0.18700979164527154,-0.14275821585408055,0.014401731272958518,0.1746286172814714,0.21982112546976956,0.549,"{""team"": ""迈阿密国际"", ""water"": 0.83, ""EV_mean"": -0.06433962264150941, ""EV_p10"": -0.20352471031861583, ""P_EV_gt_0"": 0.2756, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""圣地亚哥"", ""water"": 1.06, ""EV_mean"": 0.016037735849056545, ""EV_p10"": -0.1488022436190874, ""P_EV_gt_0"": 0.5406, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",,False,,,,,,,,
