version,match_id,change_state,changed_fields,old_action,new_action,old_team,new_team,old_side,new_side,old_line,new_line,old_water,new_water,old_grade,new_grade,old_ev_mean,new_ev_mean,change_reason
V4_SHADOW,3089275,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089778,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089937,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091779,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091800,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091802,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091803,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092292,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,威灵顿凤凰后备队,,receiving,,1.0,,1.04,,C,,0.08263157894736844,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3092293,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,菲利米德海湾,,receiving,,0.75,,1.01,,C,,0.016916666666666635,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3092294,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092295,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092296,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092406,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3092407,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,阿曼,,receiving,,0.75,,1.07,,C,,0.043416666666666714,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3092438,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3092484,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092485,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3092497,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092503,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092509,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092754,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092842,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092843,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092844,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092845,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093048,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093050,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093051,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093052,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093053,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093054,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093056,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093057,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093058,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093059,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093060,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093061,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093062,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093063,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093064,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093065,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093066,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093067,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093068,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093069,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093070,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093071,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093072,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093073,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093074,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093075,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093076,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093077,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093078,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093079,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093080,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093081,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093082,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093083,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093084,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093085,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093086,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093087,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093088,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093089,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093090,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093091,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093092,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093093,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093094,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093095,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093097,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093098,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093099,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093100,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093101,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093102,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093103,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093104,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093105,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093106,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093107,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093108,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093109,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093110,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093111,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093112,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093139,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093144,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093145,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093146,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093149,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093150,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093256,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093257,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093258,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093259,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093260,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093261,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093262,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093263,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093264,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093265,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093266,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093267,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093268,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093269,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093270,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093271,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093272,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093273,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093274,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093275,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093276,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093277,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093278,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093279,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093280,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093281,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093282,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093283,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093284,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093285,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093286,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093287,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093288,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093289,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093290,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093291,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093292,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093293,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093294,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093295,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093296,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093297,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093298,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093299,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093300,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093301,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093302,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093303,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093304,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093305,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093306,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093307,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093308,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093309,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093310,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3093311,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093312,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093313,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093314,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093315,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093316,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093317,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093318,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093319,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093320,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093321,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093322,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093323,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093324,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093325,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093326,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093327,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093328,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093329,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093330,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093331,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093332,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093333,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093334,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093335,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093336,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093337,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093338,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093339,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093340,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093341,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093342,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093343,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093344,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093345,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093346,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093347,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093348,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093349,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093350,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093351,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093352,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093353,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093354,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093355,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093356,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093357,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093358,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093359,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093368,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093369,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093370,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093371,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093372,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093373,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093374,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093375,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093376,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093377,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093378,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093379,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093380,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093381,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093382,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093383,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093384,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093385,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093386,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093387,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3093388,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093389,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093390,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093391,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093392,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093393,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093394,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093395,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093396,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093398,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093399,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093400,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093401,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093402,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093403,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093404,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093405,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093406,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093407,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093408,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093410,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093411,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093412,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093413,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093415,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093416,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093417,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093418,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093419,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093420,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093421,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093422,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093423,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3093424,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3093425,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3093426,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093427,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093428,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093429,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3093430,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3093431,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093432,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093433,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093451,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093452,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093453,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093454,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093455,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093456,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093457,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093593,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093594,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093605,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093606,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093607,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093608,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093611,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093612,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093623,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3093624,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093625,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093627,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093628,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093822,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093840,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093941,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093951,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093973,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3093975,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094055,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094056,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094057,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094061,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094062,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094063,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094069,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094070,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094071,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094072,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094073,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094074,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094078,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094079,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094080,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094087,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094088,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094090,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,秘鲁,,receiving,,1.0,,0.93,,C,,0.03631578947368419,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3094105,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,智利,,receiving,,0.75,,0.92,,N,,-0.022833333333333317,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3094111,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3094112,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3094126,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094127,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094128,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094129,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094130,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094131,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094132,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094133,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094134,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094135,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094136,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094137,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094138,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094139,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094140,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094306,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094307,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094308,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094309,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094310,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094311,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094312,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094313,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094314,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094315,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094316,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094317,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094318,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094319,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094320,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094321,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094322,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094323,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094324,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094325,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094326,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3094327,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3094328,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094329,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094330,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094332,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094333,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094334,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094335,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094336,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094341,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094512,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094770,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094771,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094772,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094773,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094774,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094775,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094776,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094777,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094785,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094788,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094790,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094791,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094795,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094823,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,泰国U23,,receiving,,0.5,,0.87,,N,,-0.05965714285714285,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3094824,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,日本U23,,giving,,-1.75,,0.95,,C,,0.03428571428571425,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3094839,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094842,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094843,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094847,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3094906,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3094907,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3094908,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
