version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3090360,2026-09-19,苏低联,考登比亚 vs 洛治联,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,197c6a4df77c5fc4da58,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090361,2026-09-19,苏低联,杜尼帕斯FC vs 市民服务者,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a1c0f2b0f5f479ad8f72,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090362,2026-09-19,苏低联,格雷纳 vs 凯尔特人B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b84a68e406064ecf5dc6,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090363,2026-09-19,苏低联,基尔温流浪者队 vs 奥治尼历克,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4b58240d3e87d38cc34e,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090364,2026-09-19,苏低联,牛顿斯图尔特 vs 达比蒂星,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,46e2ace0a7a9442131bc,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090365,2026-09-19,苏低联,特兰特青年 vs 加拉费瑞登,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6080357776011cccd977,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3089817,2026-09-19,苏低联,布罗克斯本 vs 连利弗哥玫瑰,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1a6386dabdc89439bf2c,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3089660,2026-09-19,非青杯外,苏丹U20 vs 乌干达U20,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,63578a85bd331d131703,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3092146,2026-09-19,奥丁,海拉斯卡根 vs SV盖拉斯多夫结巴,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,db0b4f2188cf57f754c0,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090314,2026-09-19,波兰丙,马佐维亚明斯克 vs 华沙普洛克B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a41e785f33f0e8dc5f71,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090315,2026-09-19,波兰丙,姆拉维安卡 vs 特罗申,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5f3055fcbf7544249562,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090318,2026-09-19,波兰丙,谢拉玆 vs 扎姆布朗,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,3b5433421d4c5d0d80da,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090325,2026-09-19,波兰丙,KS利普诺 vs 巴特克扎林,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f69a78580a1d48f9fbdd,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090335,2026-09-19,波兰丙,波拉尼 vs 福沃德,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ef3baee7bd57040d7332,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090336,2026-09-19,波兰丙,希特曼 vs 克拉科夫B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,871cc20ee11b148eefbc,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090337,2026-09-19,波兰丙,雅罗斯瓦夫 vs 波贡索科尔卢巴佐夫,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d995a58ce1a103d79ca2,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3091732,2026-09-19,阿女甲,小保加女足 vs 阿根廷独立女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0cf3fa3c67c1b32c281f,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3043978,2026-09-19,瑞士乙,查姆 vs 布鲁尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1c7cc08a9bee4543b8f0,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3043980,2026-09-19,瑞士乙,FC天堂 vs YF尤文图斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2a501e6002f5acb16822,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090276,2026-09-19,爱女联,科克城女足 vs 沃特福德联队女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,dd7e25ffed630ddbe1cf,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090277,2026-09-19,爱女联,DLR波浪女足 vs 阿斯隆城女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,368c97e7084264564f37,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090278,2026-09-19,爱女联,FC特瑞特联女足 vs 皮耶茂联女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b6b285d03b4cc3bb1cfb,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090433,2026-09-19,匈丙,西甘德 vs 迪比辛尼DVSC,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a37c72ee3472f9b6d6de,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090434,2026-09-19,匈丙,迪比辛尼AC vs 豪伊杜纳纳什,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,47b9eb520a2f2cbeaec5,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090435,2026-09-19,匈丙,杜纳哈拉斯提 vs 思力FC,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9e55718a448b62111ca9,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090436,2026-09-19,匈丙,埃尔迪VSE vs 萨尔博加德,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,991e7d1b6fe7f1c412d2,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090437,2026-09-19,匈丙,魔王SC vs 迪欧斯捷尔二队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,71f0493ea6b9e60bbde5,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090438,2026-09-19,匈丙,基拉伊SZE vs 索普龙,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,fb05309a44c350e4f2ae,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090439,2026-09-19,匈丙,科马罗姆VSE vs 吉奥利B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,048d2e365b266fca50ed,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090440,2026-09-19,匈丙,梅奥SE vs 卡波斯瓦里,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2055fd17561f422cb8e2,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090441,2026-09-19,匈丙,欧兹德绍约沃什杰 vs 格德勒,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4614ade9bc7dc21688e2,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090442,2026-09-19,匈丙,佩鲁茨 vs 莫索马格亚罗瓦,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5f4f22f5d49a575626a3,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090443,2026-09-19,匈丙,山多尔福尔维 vs 伊洛尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,c8aecc74787a38f59880,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090444,2026-09-19,匈丙,塞格德VSE vs 久洛伊,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5fc9c113cedaa5228713,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090445,2026-09-19,匈丙,萨佐诺克 vs 米诺利,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9904858270d7ca657893,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090446,2026-09-19,匈丙,陶尔保SC vs 沙尔哥塔罕BTC,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,c61edeaf85f60bea048f,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090447,2026-09-19,匈丙,蒂萨法维斯 vs 尼尔吉哈萨B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,19bf1b211bca19c32964,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090448,2026-09-19,匈丙,维斯普雷姆 vs 塔塔班亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,915051331d3f31b1dd72,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090449,2026-09-19,匈丙,沙勒格斯基B队 vs 夏拿达斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,278f6d3f718d7d2bc186,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3090450,2026-09-19,匈丙,佩奇 vs MTK匈格利亚B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d2d4060c75d56e239ee1,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3092592,2026-09-19,罗丙,布拉尼什泰亚 vs ACS普罗格雷苏,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,7d59fa5b9ff85fa4be4d,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3091690,2026-09-19,科索沃超,KF费罗妮克里 vs 乌西特里,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,41555cf024adce9eeff4,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3091691,2026-09-19,科索沃超,马利舍瓦 vs 巴利卡尼,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1a491944e0d31c0ddcd8,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3053672,2026-09-19,瑞士丙3,温特图尔U21 vs 弗赖恩巴赫,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f613bcc324554e0661dd,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3053673,2026-09-19,瑞士丙3,巴登 vs 迪特科尼,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,771a33cc77ca4552c048,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3053674,2026-09-19,瑞士丙3,泰韦尔 vs 图根,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,41b56c1a839d7da2f404,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3053675,2026-09-19,瑞士丙3,科索沃苏黎世 vs 邦施泰滕,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a0da706c12d9a6d8a292,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3053676,2026-09-19,瑞士丙3,戈绍 vs 洛卡诺,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d149056ebc7b4c06a516,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3053912,2026-09-19,瑞士丙2,穆里古姆利根 vs 兰根萨尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,341a6385c38cf130b949,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3053913,2026-09-19,瑞士丙2,慕特登兹 vs 库尔泰泰勒,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,023786f09bb03610387f,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3053915,2026-09-19,瑞士丙2,杜安U21 vs 沃伦,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4afc49a6031e34b612af,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3053916,2026-09-19,瑞士丙2,祖格 vs 德勒蒙特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,cd1e109b7bc05682c1ca,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3092217,2026-09-19,克亚U19,塞瓦特U19 vs 列积卡U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,79ebeefad9952a5d8535,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3092576,2026-09-19,西青U19,卡斯迪隆U19 vs 穆尔西亚U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5076b05134a4999e4a68,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3092577,2026-09-19,西青U19,桑托旭U19 vs 瓦拉多利德U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,09ff85968bd8969e17be,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3092561,2026-09-19,西青U19,皇家阿维勒斯U19 vs 乌拉尔CFU19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9022c33ee37000b44199,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3092562,2026-09-19,西青U19,甘普斯特拉U19 vs 希洪竞技U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4fc64682152516f5efd5,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3092563,2026-09-19,西青U19,若西斯U19 vs 皇家奥维耶多U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,dcec5b99f433acafa284,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
V4_SHADOW,3033145,2026-09-19,葡U19,波尔图U19 vs 里奥阿维U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,043e9bec59de1f4c6b33,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T22:00:00+08:00,13.36,False,False,False
