match_id,list_date,kickoff,kickoff_at,model_id,model_version,side_mapping_version,run_id,decision_at,quote_at,last_confirmed_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,parent_decision_id,monitoring_bucket,prior_snapshot_id,market,competition,analysis_status,grade,rank,decision_id,normalized_intent,intent_source,candidate_side,candidate_team,candidate_water,candidate_handicap,reverse_team,reverse_side,reverse_water,selected_team,selected_side,selected_handicap_signed,selected_water_hk,probabilities,ev_mean,ev_p05,ev_p10,ev_p50,ev_p90,ev_p95,p_ev_positive,diagnostic_giving,diagnostic_receiving,direction_rule_version,reason_codes,real_money
3051964,2026-09-19,2026-09-20T00:30:00+08:00,2026-09-20T00:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,15.786,15.86,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""阿森纳女足"", ""away_team"": ""曼联女足"", ""competition"": ""英总女超"", ""home_handicap_signed"": 1.5, ""away_handicap_signed"": -1.5, ""home_water_hk"": 0.91, ""away_water_hk"": 0.79, ""titan_home_handicap_signed"": 1.5, ""titan_away_handicap_signed"": -1.5, ""giving_team"": ""阿森纳女足"", ""receiving_team"": ""曼联女足"", ""giving_water"": 0.91, ""receiving_water"": 0.79, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",英总女超,EVALUATED,C,,79a93d9c025fd919e8bd,真实示强/阻上,MARKET_MOVE_LINE_STRENGTH_WITH_GIVING_RESISTANCE,giving,阿森纳女足,0.91,1.5,曼联女足,receiving,0.79,阿森纳女足,giving,-1.5,0.91,"{""W"": 0.59375, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.40625}",0.13406249999999997,-0.13523640816436866,-0.07781891342334235,0.14114561676389376,0.34261223087289244,0.39977726532511415,0.7944,"{""team"": ""阿森纳女足"", ""water"": 0.91, ""EV_mean"": 0.13406249999999997, ""EV_p10"": -0.07723938645283168, ""P_EV_gt_0"": 0.796, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""曼联女足"", ""water"": 0.79, ""EV_mean"": -0.2728125, ""EV_p10"": -0.4688897848439032, ""P_EV_gt_0"": 0.0412, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.50"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_LINE_STRENGTH_WITH_GIVING_RESISTANCE""]",False
3002072,2026-09-19,2026-09-20T00:45:00+08:00,2026-09-20T00:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,16.036,16.11,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""基马诺克"", ""away_team"": ""哈茨"", ""competition"": ""苏超"", ""home_handicap_signed"": -0.75, ""away_handicap_signed"": 0.75, ""home_water_hk"": 0.98, ""away_water_hk"": 0.84, ""titan_home_handicap_signed"": -0.75, ""titan_away_handicap_signed"": 0.75, ""giving_team"": ""哈茨"", ""receiving_team"": ""基马诺克"", ""giving_water"": 0.84, ""receiving_water"": 0.98, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",苏超,EVALUATED,C,,8b6eb03b6895ed96bfcf,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,基马诺克,0.98,0.75,哈茨,giving,0.84,基马诺克,receiving,0.75,0.98,"{""W"": 0.44166666666666665, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.25833333333333336, ""L"": 0.3}",0.0036666666666666514,-0.1258476543438686,-0.09719971932663352,0.003798061375500872,0.10541670541250125,0.13645726390547674,0.5214,"{""team"": ""哈茨"", ""water"": 0.84, ""EV_mean"": -0.08116666666666661, ""EV_p10"": -0.18208721912651527, ""P_EV_gt_0"": 0.1416, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""基马诺克"", ""water"": 0.98, ""EV_mean"": 0.0036666666666666514, ""EV_p10"": -0.10002010469339695, ""P_EV_gt_0"": 0.5066, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.75"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
3026734,2026-09-19,2026-09-20T01:00:00+08:00,2026-09-20T01:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,16.286,16.36,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""伊斯坦布尔巴萨克塞尔"", ""away_team"": ""根克勒比利吉"", ""competition"": ""土超"", ""home_handicap_signed"": 1.0, ""away_handicap_signed"": -1.0, ""home_water_hk"": 0.99, ""away_water_hk"": 0.89, ""titan_home_handicap_signed"": 1.0, ""titan_away_handicap_signed"": -1.0, ""giving_team"": ""伊斯坦布尔巴萨克塞尔"", ""receiving_team"": ""根克勒比利吉"", ""giving_water"": 0.99, ""receiving_water"": 0.89, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",土超,EVALUATED,C,,ce90ad9c41351c901693,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,根克勒比利吉,0.89,1.0,伊斯坦布尔巴萨克塞尔,giving,0.99,根克勒比利吉,receiving,1.0,0.89,"{""W"": 0.42105263157894735, ""HW"": 0.0, ""P"": 0.2236842105263158, ""HL"": 0.0, ""L"": 0.35526315789473684}",0.01947368421052631,-0.1440877945223532,-0.10504528171213534,0.01910893241377154,0.1432462306466209,0.17633428076238522,0.577,"{""team"": ""伊斯坦布尔巴萨克塞尔"", ""water"": 0.99, ""EV_mean"": -0.06934210526315787, ""EV_p10"": -0.1990663509544176, ""P_EV_gt_0"": 0.2444, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""根克勒比利吉"", ""water"": 0.89, ""EV_mean"": 0.01947368421052631, ""EV_p10"": -0.10075327275920398, ""P_EV_gt_0"": 0.594, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.00"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
3004992,2026-09-19,2026-09-20T01:00:00+08:00,2026-09-20T01:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,16.286,16.36,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""马特斯"", ""away_team"": ""斯塔泽舒夫"", ""competition"": ""波兰甲"", ""home_handicap_signed"": 0.75, ""away_handicap_signed"": -0.75, ""home_water_hk"": 0.76, ""away_water_hk"": 1.0, ""titan_home_handicap_signed"": 0.75, ""titan_away_handicap_signed"": -0.75, ""giving_team"": ""马特斯"", ""receiving_team"": ""斯塔泽舒夫"", ""giving_water"": 0.76, ""receiving_water"": 1.0, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",波兰甲,EVALUATED,C,,5102f6b107f264ee1cec,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,斯塔泽舒夫,1.0,0.75,马特斯,giving,0.76,斯塔泽舒夫,receiving,0.75,1.0,"{""W"": 0.44166666666666665, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.25833333333333336, ""L"": 0.3}",0.012500000000000011,-0.12518380718157804,-0.09546612824494044,0.011350514048485194,0.11609524837920776,0.14752048244049903,0.5576,"{""team"": ""马特斯"", ""water"": 0.76, ""EV_mean"": -0.11549999999999999, ""EV_p10"": -0.21084335846665075, ""P_EV_gt_0"": 0.0608, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""斯塔泽舒夫"", ""water"": 1.0, ""EV_mean"": 0.012500000000000011, ""EV_p10"": -0.08950435218823016, ""P_EV_gt_0"": 0.565, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.75"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
3040746,2026-09-19,2026-09-20T01:30:00+08:00,2026-09-20T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,16.786,16.86,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""阿斯科利"", ""away_team"": ""阿维利诺"", ""competition"": ""意乙"", ""home_handicap_signed"": 0.25, ""away_handicap_signed"": -0.25, ""home_water_hk"": 0.81, ""away_water_hk"": 1.01, ""titan_home_handicap_signed"": 0.25, ""titan_away_handicap_signed"": -0.25, ""giving_team"": ""阿斯科利"", ""receiving_team"": ""阿维利诺"", ""giving_water"": 0.81, ""receiving_water"": 1.01, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",意乙,EVALUATED,C,,c1a41c0c67a7b4f182e2,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,阿维利诺,1.01,0.25,阿斯科利,giving,0.81,阿维利诺,receiving,0.25,1.01,"{""W"": 0.2743055555555556, ""HW"": 0.3020833333333333, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4236111111111111}",0.0059895833333333814,-0.07942533108011102,-0.059081765317474166,0.005833678836018763,0.07265796081352444,0.09088447502663771,0.5482,"{""team"": ""阿斯科利"", ""water"": 0.81, ""EV_mean"": -0.08222222222222222, ""EV_p10"": -0.14127350642285488, ""P_EV_gt_0"": 0.0422, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""阿维利诺"", ""water"": 1.01, ""EV_mean"": 0.0059895833333333814, ""EV_p10"": -0.06221955645211491, ""P_EV_gt_0"": 0.5428, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
2962643,2026-09-19,2026-09-20T01:30:00+08:00,2026-09-20T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,16.786,16.86,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""甘拿斯亚门多萨"", ""away_team"": ""利斯特雷"", ""competition"": ""阿甲"", ""home_handicap_signed"": 0.25, ""away_handicap_signed"": -0.25, ""home_water_hk"": 0.83, ""away_water_hk"": 1.05, ""titan_home_handicap_signed"": 0.25, ""titan_away_handicap_signed"": -0.25, ""giving_team"": ""甘拿斯亚门多萨"", ""receiving_team"": ""利斯特雷"", ""giving_water"": 0.83, ""receiving_water"": 1.05, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",阿甲,EVALUATED,C,,983ca462ccbedc505a6f,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,利斯特雷,1.05,0.25,甘拿斯亚门多萨,giving,0.83,利斯特雷,receiving,0.25,1.05,"{""W"": 0.2743055555555556, ""HW"": 0.3020833333333333, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4236111111111111}",0.023003472222222265,-0.06222614171073004,-0.04593728313884948,0.023542100157309342,0.08975917091242352,0.11092901818880191,0.6656,"{""team"": ""甘拿斯亚门多萨"", ""water"": 0.83, ""EV_mean"": -0.07375000000000001, ""EV_p10"": -0.13446665525152068, ""P_EV_gt_0"": 0.0598, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""利斯特雷"", ""water"": 1.05, ""EV_mean"": 0.023003472222222265, ""EV_p10"": -0.04639715281091039, ""P_EV_gt_0"": 0.6678, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
2996155,2026-09-19,2026-09-20T02:00:00+08:00,2026-09-20T02:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,17.286,17.36,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""阿贾克斯"", ""away_team"": ""SBV精英"", ""competition"": ""荷甲"", ""home_handicap_signed"": 2.0, ""away_handicap_signed"": -2.0, ""home_water_hk"": 0.85, ""away_water_hk"": 1.03, ""titan_home_handicap_signed"": 2.0, ""titan_away_handicap_signed"": -2.0, ""giving_team"": ""阿贾克斯"", ""receiving_team"": ""SBV精英"", ""giving_water"": 0.85, ""receiving_water"": 1.03, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",荷甲,EVALUATED,C,,6a29528f8f9c2f6a3282,真实示强/阻上,MARKET_MOVE_LINE_STRENGTH_WITH_GIVING_RESISTANCE,giving,阿贾克斯,0.85,2.0,SBV精英,receiving,1.03,阿贾克斯,giving,-2.0,0.85,"{""W"": 0.5625, ""HW"": 0.0, ""P"": 0.125, ""HL"": 0.0, ""L"": 0.3125}",0.16562499999999997,-0.1747705860839111,-0.10382969830558586,0.17958560606838211,0.41472924482290774,0.4769312038884019,0.7924,"{""team"": ""阿贾克斯"", ""water"": 0.85, ""EV_mean"": 0.16562499999999997, ""EV_p10"": -0.10547479451996666, ""P_EV_gt_0"": 0.7874, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""SBV精英"", ""water"": 1.03, ""EV_mean"": -0.24062499999999998, ""EV_p10"": -0.5233518983208602, ""P_EV_gt_0"": 0.1506, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_2.00"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_LINE_STRENGTH_WITH_GIVING_RESISTANCE""]",False
3005790,2026-09-19,2026-09-20T02:15:00+08:00,2026-09-20T02:15:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,17.536,17.61,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""马里博尔"", ""away_team"": ""亚穆尼积"", ""competition"": ""斯亚甲"", ""home_handicap_signed"": 1.0, ""away_handicap_signed"": -1.0, ""home_water_hk"": 0.65, ""away_water_hk"": 1.05, ""titan_home_handicap_signed"": 1.0, ""titan_away_handicap_signed"": -1.0, ""giving_team"": ""马里博尔"", ""receiving_team"": ""亚穆尼积"", ""giving_water"": 0.65, ""receiving_water"": 1.05, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",斯亚甲,EVALUATED,C,,427c0a2925a8faef93d6,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,亚穆尼积,1.05,1.0,马里博尔,giving,0.65,亚穆尼积,receiving,1.0,1.05,"{""W"": 0.42105263157894735, ""HW"": 0.0, ""P"": 0.2236842105263158, ""HL"": 0.0, ""L"": 0.35526315789473684}",0.08684210526315789,-0.08064577317472288,-0.04543566033365737,0.08450307683011016,0.21800216494931757,0.24994005275869863,0.7934,"{""team"": ""马里博尔"", ""water"": 0.65, ""EV_mean"": -0.1901315789473684, ""EV_p10"": -0.29795149132252474, ""P_EV_gt_0"": 0.0096, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""亚穆尼积"", ""water"": 1.05, ""EV_mean"": 0.08684210526315789, ""EV_p10"": -0.04371289884668905, ""P_EV_gt_0"": 0.803, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.00"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
3019144,2026-09-19,2026-09-20T02:30:00+08:00,2026-09-20T02:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,17.786,17.86,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""德累斯顿"", ""away_team"": ""柏林赫塔"", ""competition"": ""德乙"", ""home_handicap_signed"": -0.25, ""away_handicap_signed"": 0.25, ""home_water_hk"": 0.83, ""away_water_hk"": 1.05, ""titan_home_handicap_signed"": -0.25, ""titan_away_handicap_signed"": 0.25, ""giving_team"": ""柏林赫塔"", ""receiving_team"": ""德累斯顿"", ""giving_water"": 1.05, ""receiving_water"": 0.83, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",德乙,EVALUATED,C,,feb4e61a7ea2c927cf81,阻上/诱下,MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE,giving,柏林赫塔,1.05,0.25,德累斯顿,receiving,0.83,柏林赫塔,giving,-0.25,1.05,"{""W"": 0.4236111111111111, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.3020833333333333, ""L"": 0.2743055555555556}",0.019444444444444486,-0.06762288598351038,-0.04890535228400944,0.019934796960586587,0.0867868842289457,0.10636509785521542,0.639,"{""team"": ""柏林赫塔"", ""water"": 1.05, ""EV_mean"": 0.019444444444444486, ""EV_p10"": -0.04537926689084165, ""P_EV_gt_0"": 0.6502, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""德累斯顿"", ""water"": 0.83, ""EV_mean"": -0.07057291666666671, ""EV_p10"": -0.13127527207199913, ""P_EV_gt_0"": 0.0754, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE""]",False
3003438,2026-09-19,2026-09-20T02:30:00+08:00,2026-09-20T02:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,17.786,17.86,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""科马尔诺"", ""away_team"": ""布拉迪斯拉发"", ""competition"": ""斯伐超"", ""home_handicap_signed"": -0.75, ""away_handicap_signed"": 0.75, ""home_water_hk"": 1.03, ""away_water_hk"": 0.73, ""titan_home_handicap_signed"": -0.75, ""titan_away_handicap_signed"": 0.75, ""giving_team"": ""布拉迪斯拉发"", ""receiving_team"": ""科马尔诺"", ""giving_water"": 0.73, ""receiving_water"": 1.03, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",斯伐超,EVALUATED,C,,310e626d113fab3d5af3,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,科马尔诺,1.03,0.75,布拉迪斯拉发,giving,0.73,科马尔诺,receiving,0.75,1.03,"{""W"": 0.44166666666666665, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.25833333333333336, ""L"": 0.3}",0.025749999999999995,-0.11227373970823543,-0.08166677150143836,0.0255498322517817,0.13065842527821353,0.15882175183664132,0.6212,"{""team"": ""布拉迪斯拉发"", ""water"": 0.73, ""EV_mean"": -0.12837499999999996, ""EV_p10"": -0.22263591883190947, ""P_EV_gt_0"": 0.0332, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""科马尔诺"", ""water"": 1.03, ""EV_mean"": 0.025749999999999995, ""EV_p10"": -0.0806426722526914, ""P_EV_gt_0"": 0.6368, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.75"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
3057184,2026-09-19,2026-09-20T02:30:00+08:00,2026-09-20T02:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,17.786,17.86,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""皇家马德里女足"", ""away_team"": ""华伦西亚女足"", ""competition"": ""西女超"", ""home_handicap_signed"": 2.5, ""away_handicap_signed"": -2.5, ""home_water_hk"": 0.84, ""away_water_hk"": 0.86, ""titan_home_handicap_signed"": 2.5, ""titan_away_handicap_signed"": -2.5, ""giving_team"": ""皇家马德里女足"", ""receiving_team"": ""华伦西亚女足"", ""giving_water"": 0.84, ""receiving_water"": 0.86, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",西女超,EVALUATED,A,,ffa4f6928fda029a38c1,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,华伦西亚女足,0.86,2.5,皇家马德里女足,giving,0.84,华伦西亚女足,receiving,2.5,0.86,"{""W"": 0.8181818181818182, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.18181818181818182}",0.5218181818181817,0.12253991894495725,0.23852435006744338,0.5576363248921057,0.7590836348224255,0.7905046720978827,0.9794,"{""team"": ""皇家马德里女足"", ""water"": 0.84, ""EV_mean"": -0.6654545454545455, ""EV_p10"": -0.8968373787392842, ""P_EV_gt_0"": 0.0062, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""华伦西亚女足"", ""water"": 0.86, ""EV_mean"": 0.5218181818181817, ""EV_p10"": 0.24237762611735603, ""P_EV_gt_0"": 0.982, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_2.50"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
2995344,2026-09-19,2026-09-20T02:45:00+08:00,2026-09-20T02:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,18.036,18.11,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""昂热"", ""away_team"": ""特鲁瓦"", ""competition"": ""法甲"", ""home_handicap_signed"": 0.25, ""away_handicap_signed"": -0.25, ""home_water_hk"": 0.86, ""away_water_hk"": 1.02, ""titan_home_handicap_signed"": 0.25, ""titan_away_handicap_signed"": -0.25, ""giving_team"": ""昂热"", ""receiving_team"": ""特鲁瓦"", ""giving_water"": 0.86, ""receiving_water"": 1.02, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",法甲,EVALUATED,C,,47acdc0c09e29698130b,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,特鲁瓦,1.02,0.25,昂热,giving,0.86,特鲁瓦,receiving,0.25,1.02,"{""W"": 0.2743055555555556, ""HW"": 0.3020833333333333, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4236111111111111}",0.010243055555555602,-0.07663574835783293,-0.05697064844580291,0.010724035385248465,0.07956629745132393,0.09847211639799319,0.576,"{""team"": ""昂热"", ""water"": 0.86, ""EV_mean"": -0.06104166666666669, ""EV_p10"": -0.12250916307306714, ""P_EV_gt_0"": 0.1056, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""特鲁瓦"", ""water"": 1.02, ""EV_mean"": 0.010243055555555602, ""EV_p10"": -0.05640249282001902, ""P_EV_gt_0"": 0.5868, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
