match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3002264,2026-09-19,giving,帕尔蒂克,让球方/上盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.02560000000000001,-0.12025864701087202,0.3766,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002264,2026-09-19,receiving,拉茨流浪者,受让方/下盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.06468571428571429,-0.1541144173419663,0.1798,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002266,2026-09-19,giving,斯坦豪斯摩尔,让球方/上盘,0.5,0.94,0.0,0.0,0.0,0.0,0.0,-0.03554285714285721,-0.13011794220086137,0.3098,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002266,2026-09-19,receiving,阿布罗斯,受让方/下盘,0.5,0.88,0.0,0.0,0.0,0.0,0.0,-0.054628571428571415,-0.14449822125292328,0.22,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002448,2026-09-19,giving,罗斯郡,让球方/上盘,1.25,0.79,0.0,0.0,0.0,0.0,0.0,-0.08169811320754714,-0.2202544320544672,0.2192,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002448,2026-09-19,receiving,科夫流浪者,受让方/下盘,1.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.04764150943396228,-0.1940246769848032,0.3456,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002449,2026-09-19,giving,东法夫郡,让球方/上盘,0.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.01868055555555559,-0.08382023471638334,0.3502,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002449,2026-09-19,receiving,蒙特罗斯,受让方/下盘,0.25,0.74,0.0,0.0,0.0,0.0,0.0,-0.10885416666666664,-0.16589400722453135,0.0074,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002450,2026-09-19,giving,哈密尔顿,让球方/上盘,1.5,0.81,0.0,0.0,0.0,0.0,0.0,0.07468750000000002,-0.12645247419075462,0.686,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002450,2026-09-19,receiving,南部女王,受让方/下盘,1.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.2321875,-0.4402653603664116,0.077,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002451,2026-09-19,giving,艾尔德里联,让球方/上盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03562499999999999,-0.09810344213681599,0.2228,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002451,2026-09-19,receiving,彼得黑德,受让方/下盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09184027777777776,-0.1522297036688035,0.0214,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002627,2026-09-19,giving,斯巴顿斯,让球方/上盘,0.75,0.91,0.0,0.0,0.0,0.0,0.0,-0.051124999999999976,-0.14708347135691963,0.2586,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002627,2026-09-19,receiving,邓巴顿,受让方/下盘,0.75,0.79,0.0,0.0,0.0,0.0,0.0,-0.08025000000000002,-0.17423975959557786,0.1346,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002628,2026-09-19,giving,埃尔金城,让球方/上盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.10340277777777782,-0.16170755504583753,0.0104,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002628,2026-09-19,receiving,斯青威尔,受让方/下盘,0.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.02378472222222222,-0.09070929697004049,0.3164,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002631,2026-09-19,giving,加迪,让球方/上盘,0.75,0.91,0.0,0.0,0.0,0.0,0.0,-0.051124999999999976,-0.15365755732194114,0.26,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002631,2026-09-19,receiving,艾比安斯特宁,受让方/下盘,0.75,0.79,0.0,0.0,0.0,0.0,0.0,-0.08025000000000002,-0.1748625916562638,0.1346,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005396,2026-09-19,giving,比斯查,让球方/上盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.04409722222222226,-0.10695502788838021,0.181,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005396,2026-09-19,receiving,哈塞尔特,受让方/下盘,0.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.015277777777777779,-0.0799351259764251,0.3844,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2920150,2026-09-19,giving,卡尔斯塔德,让球方/上盘,0.5,0.74,0.0,0.0,0.0,0.0,0.0,-0.13497142857142858,-0.21882127141653462,0.0208,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2920150,2026-09-19,receiving,安高平,受让方/下盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.014400000000000024,-0.10903668699077923,0.419,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2921939,2026-09-19,giving,科特卡,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.07677136699883547,0.4076,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2921939,2026-09-19,receiving,PK-35海辛基,受让方/下盘,0.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.03654513888888883,-0.10370811771085259,0.2372,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086361,2026-09-19,giving,韦斯屈莱,让球方/上盘,0.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.005972222222222268,-0.071400679911823,0.4536,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086361,2026-09-19,receiving,OLS奥陆,受让方/下盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07057291666666671,-0.13095053005188118,0.0674,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913146,2026-09-19,giving,布莱尼,让球方/上盘,0.5,0.81,0.0,0.0,0.0,0.0,0.0,-0.10017142857142858,-0.18793556192578792,0.072,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2913146,2026-09-19,receiving,阿萨纳,受让方/下盘,0.5,1.03,0.0,0.0,0.0,0.0,0.0,0.020799999999999985,-0.07730723788947347,0.6194,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011602,2026-09-19,giving,拉恩,让球方/上盘,0.5,0.72,0.0,0.0,0.0,0.0,0.0,-0.14491428571428577,-0.22970278413662526,0.0116,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011602,2026-09-19,receiving,卡域克流浪,受让方/下盘,0.5,0.98,0.0,0.0,0.0,0.0,0.0,-0.004342857142857148,-0.09817736833142182,0.4776,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087973,2026-09-19,giving,维京古尔,让球方/上盘,0.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.005972222222222268,-0.07077179122542865,0.4566,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3087973,2026-09-19,receiving,KR雷克雅未克,受让方/下盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04505208333333327,-0.10881057109085557,0.1828,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2948608,2026-09-19,giving,斯拉维亚莫兹里,让球方/上盘,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.1875,-0.03910817398629346,0.857,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2948608,2026-09-19,receiving,纳夫田,受让方/下盘,1.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.2525,-0.45052695055698927,0.06,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030159,2026-09-19,giving,克斯欧仁古库,让球方/上盘,0.5,1.03,0.0,0.0,0.0,0.0,0.0,0.009199999999999986,-0.09313476049325309,0.533,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030159,2026-09-19,receiving,锡瓦斯体育,受让方/下盘,0.5,0.83,0.0,0.0,0.0,0.0,0.0,-0.0797714285714286,-0.16779610764507896,0.1256,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030164,2026-09-19,giving,沙里耶尔,让球方/上盘,1.75,0.95,0.0,0.0,0.0,0.0,0.0,0.03428571428571425,-0.15453592589842763,0.6026,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030164,2026-09-19,receiving,波卢斯堡,受让方/下盘,1.75,0.91,0.0,0.0,0.0,0.0,0.0,-0.09314285714285708,-0.2715118785732969,0.2518,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089851,2026-09-19,giving,华森,让球方/上盘,0.5,0.82,0.0,0.0,0.0,0.0,0.0,-0.09520000000000006,-0.18404416466366358,0.0818,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089851,2026-09-19,receiving,塞尔纳谢,受让方/下盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285727,-0.09217883841053631,0.5286,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2924134,2026-09-19,giving,葛吉拉,让球方/上盘,0.5,0.87,0.0,0.0,0.0,0.0,0.0,-0.07034285714285715,-0.16279281108475258,0.1592,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2924134,2026-09-19,receiving,梅夏特堤基布利,受让方/下盘,0.5,0.97,0.0,0.0,0.0,0.0,0.0,-0.009371428571428586,-0.10657982872183625,0.4562,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3057182,2026-09-19,giving,马德里CFF女足,让球方/上盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.10340277777777782,-0.16206901739477278,0.0112,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3057182,2026-09-19,receiving,西班牙人女足,受让方/下盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111105,-0.06495209712986949,0.5196,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013702,2026-09-19,giving,毕尔巴鄂竞技,让球方/上盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.09833333333333333,-0.19431722059659695,0.0972,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013702,2026-09-19,receiving,阿拉维斯,受让方/下盘,0.75,1.09,0.0,0.0,0.0,0.0,0.0,0.05224999999999996,-0.05877363922845691,0.7194,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014087,2026-09-19,giving,安道尔FC,让球方/上盘,0.5,1.05,0.0,0.0,0.0,0.0,0.0,0.019142857142857128,-0.07976399918581634,0.6072,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014087,2026-09-19,receiving,希洪竞技,受让方/下盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.07474285714285717,-0.16349959136416953,0.1444,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023489,2026-09-19,giving,吉维森特,让球方/上盘,0.5,1.04,0.0,0.0,0.0,0.0,0.0,0.014171428571428613,-0.08102812510367324,0.5694,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023489,2026-09-19,receiving,马里迪莫,受让方/下盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.06971428571428573,-0.15941915866821882,0.157,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023490,2026-09-19,giving,法马利康,让球方/上盘,0.5,1.04,0.0,0.0,0.0,0.0,0.0,0.014171428571428613,-0.0847562999991644,0.5798,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023490,2026-09-19,receiving,葡萄牙国民,受让方/下盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.06971428571428573,-0.1592534348199644,0.164,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996153,2026-09-19,giving,海牙,让球方/上盘,0.5,0.91,0.0,0.0,0.0,0.0,0.0,-0.05045714285714287,-0.1450033414044471,0.2378,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996153,2026-09-19,receiving,坎布尔,受让方/下盘,0.5,0.98,0.0,0.0,0.0,0.0,0.0,-0.004342857142857148,-0.1014468427806397,0.4806,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010426,2026-09-19,giving,克卢日,让球方/上盘,0.5,1.04,0.0,0.0,0.0,0.0,0.0,0.014171428571428613,-0.08319595779637895,0.5834,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010426,2026-09-19,receiving,博托沙尼,受让方/下盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.07474285714285717,-0.16602538029378727,0.1398,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014518,2026-09-19,giving,费罗尔竞技,让球方/上盘,0.25,0.77,0.0,0.0,0.0,0.0,0.0,-0.09916666666666665,-0.15783655718566764,0.0162,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014518,2026-09-19,receiving,巴拉卡度,受让方/下盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.023003472222222265,-0.04556974620047549,0.6728,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014899,2026-09-19,giving,瑞欧马加达宏达,让球方/上盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.02560000000000001,-0.12080703062676423,0.3576,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014899,2026-09-19,receiving,特鲁埃尔,受让方/下盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.06468571428571429,-0.15241741715252866,0.1746,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014900,2026-09-19,giving,穆尔西亚,让球方/上盘,0.75,0.9,0.0,0.0,0.0,0.0,0.0,-0.055416666666666614,-0.15445420529568737,0.2374,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014900,2026-09-19,receiving,CE欧罗巴,受让方/下盘,0.75,0.92,0.0,0.0,0.0,0.0,0.0,-0.022833333333333317,-0.123477075960783,0.366,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026059,2026-09-19,giving,萨尔布吕肯,让球方/上盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.08525714285714286,-0.1760283200295657,0.1148,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026059,2026-09-19,receiving,格罗巴斯帕奇,受让方/下盘,0.5,1.02,0.0,0.0,0.0,0.0,0.0,0.015771428571428603,-0.08362556248722924,0.5784,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996472,2026-09-19,giving,维特斯,让球方/上盘,1.0,0.98,0.0,0.0,0.0,0.0,0.0,-0.07289473684210523,-0.2034171809155182,0.2238,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996472,2026-09-19,receiving,埃因霍温青年队,受让方/下盘,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.023684210526315808,-0.10367458010388747,0.5794,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010636,2026-09-19,giving,阿尔塔奇,让球方/上盘,0.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.0398611111111111,-0.10263998189934381,0.2,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010636,2026-09-19,receiving,奥地利卢斯特瑙,受让方/下盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.006770833333333337,-0.07420015901121257,0.4512,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011404,2026-09-19,giving,保克什,让球方/上盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04833333333333337,-0.11160617535345058,0.164,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011404,2026-09-19,receiving,华达塞,受让方/下盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.019531250000000056,-0.08334730591248068,0.3488,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914708,2026-09-19,giving,桑德维根斯,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.07634119378591098,0.4256,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914708,2026-09-19,receiving,奥雷布洛,受让方/下盘,0.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.03654513888888883,-0.10103100594038056,0.244,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2921941,2026-09-19,giving,卡亚尼卡帕,让球方/上盘,0.25,1.07,0.0,0.0,0.0,0.0,0.0,0.0279166666666667,-0.04188511794730537,0.6982,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2921941,2026-09-19,receiving,SJK学院,受让方/下盘,0.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.07482638888888887,-0.13434953941828132,0.0546,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012516,2026-09-19,giving,杜纳伊夫齐,让球方/上盘,0.25,1.04,0.0,0.0,0.0,0.0,0.0,0.01520833333333338,-0.05456887648125974,0.6136,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012516,2026-09-19,receiving,利维贝雷,受让方/下盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.06631944444444443,-0.12774456326703276,0.0794,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998964,2026-09-19,giving,诺维帕扎尔,让球方/上盘,1.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.055660377358490526,-0.20223060418282787,0.295,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998964,2026-09-19,receiving,泽蒙,受让方/下盘,1.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.02216981132075474,-0.17232381276445818,0.4288,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998967,2026-09-19,giving,伏伊伏丁那,让球方/上盘,0.75,0.86,0.0,0.0,0.0,0.0,0.0,-0.07258333333333333,-0.17183588457195942,0.1746,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998967,2026-09-19,receiving,诺维贝尔格莱德,受让方/下盘,0.75,0.96,0.0,0.0,0.0,0.0,0.0,-0.005166666666666708,-0.10765338130418753,0.4752,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997531,2026-09-19,giving,瓦拉日丁,让球方/上盘,0.25,0.73,0.0,0.0,0.0,0.0,0.0,-0.11611111111111114,-0.1705471318127275,0.004,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997531,2026-09-19,receiving,奥斯杰克,受让方/下盘,0.25,1.09,0.0,0.0,0.0,0.0,0.0,0.04001736111111115,-0.030562307775309994,0.7668,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091694,2026-09-19,giving,波士顿河,让球方/上盘,0.5,0.91,0.0,0.0,0.0,0.0,0.0,-0.05045714285714287,-0.13918091463261179,0.238,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091694,2026-09-19,receiving,普罗格雷索俱乐部,受让方/下盘,0.5,0.91,0.0,0.0,0.0,0.0,0.0,-0.0395428571428571,-0.1300067364091848,0.294,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995350,2026-09-19,giving,巴黎FC,让球方/上盘,0.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.02560000000000001,-0.12515897963796108,0.3524,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995350,2026-09-19,receiving,斯特拉斯堡,受让方/下盘,0.5,0.93,0.0,0.0,0.0,0.0,0.0,-0.029485714285714226,-0.12022932905545891,0.3404,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040753,2026-09-19,giving,桑普多利亚,让球方/上盘,0.5,1.04,0.0,0.0,0.0,0.0,0.0,0.014171428571428613,-0.08394318968979575,0.5792,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040753,2026-09-19,receiving,卡坦萨罗,受让方/下盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.07474285714285717,-0.16126490686483075,0.1378,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2933148,2026-09-19,giving,布哈拉,让球方/上盘,0.5,1.05,0.0,0.0,0.0,0.0,0.0,0.019142857142857128,-0.07858925047680515,0.607,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2933148,2026-09-19,receiving,本尤德科,受让方/下盘,0.5,0.81,0.0,0.0,0.0,0.0,0.0,-0.08982857142857137,-0.17695813078139833,0.0942,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912281,2026-09-19,giving,天狼星,让球方/上盘,1.0,0.85,0.0,0.0,0.0,0.0,0.0,-0.11907894736842106,-0.24089001885865183,0.0972,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912281,2026-09-19,receiving,奥尔格里特,受让方/下盘,1.0,1.04,0.0,0.0,0.0,0.0,0.0,0.08263157894736844,-0.0462036545082421,0.7956,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017911,2026-09-19,giving,圣珀尔滕,让球方/上盘,0.5,1.08,0.0,0.0,0.0,0.0,0.0,0.0340571428571429,-0.06639645009589346,0.6688,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017911,2026-09-19,receiving,布雷根茨,受让方/下盘,0.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.0948571428571428,-0.1802027703959852,0.0858,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003152,2026-09-19,giving,GKS卡托威斯,让球方/上盘,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.010972222222222161,-0.05577877306013029,0.5724,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003152,2026-09-19,receiving,克拉科维亚,受让方/下盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.06206597222222221,-0.12507168307486732,0.0922,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005789,2026-09-19,giving,科佩尔,让球方/上盘,0.75,0.79,0.0,0.0,0.0,0.0,0.0,-0.10262499999999997,-0.1974170681548415,0.0786,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005789,2026-09-19,receiving,南塔,受让方/下盘,0.75,1.03,0.0,0.0,0.0,0.0,0.0,0.025749999999999995,-0.08093975340832288,0.623,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041185,2026-09-19,giving,阿玛祖鲁,让球方/上盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.0017361111111111605,-0.06707887245780467,0.4872,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041185,2026-09-19,receiving,贝联,受让方/下盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.1003472222222222,-0.15989153599672168,0.015,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041562,2026-09-19,giving,萨巴赫,让球方/上盘,2.25,0.85,0.0,0.0,0.0,0.0,0.0,0.036111111111111094,-0.21592340749399697,0.5832,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041562,2026-09-19,receiving,穆格汗,受让方/下盘,2.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.11499999999999999,-0.38153456861706403,0.2874,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000821,2026-09-19,giving,卢塞恩,让球方/上盘,0.75,0.86,0.0,0.0,0.0,0.0,0.0,-0.07258333333333333,-0.17304806309694326,0.1738,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000821,2026-09-19,receiving,草蜢,受让方/下盘,0.75,1.03,0.0,0.0,0.0,0.0,0.0,0.025749999999999995,-0.08086431716437104,0.62,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000822,2026-09-19,giving,年轻人,让球方/上盘,1.0,0.94,0.0,0.0,0.0,0.0,0.0,-0.08710526315789474,-0.21185819709800088,0.182,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000822,2026-09-19,receiving,塞尔维特,受让方/下盘,1.0,0.95,0.0,0.0,0.0,0.0,0.0,0.04473684210526313,-0.07802446602056456,0.6728,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000823,2026-09-19,giving,锡永,让球方/上盘,1.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.020943396226415,-0.16857455423459097,0.4318,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000823,2026-09-19,receiving,苏黎世,受让方/下盘,1.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.026415094339622636,-0.18019316646504546,0.4176,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3036434,2026-09-19,giving,阿特罗米托斯,让球方/上盘,0.5,1.14,0.0,0.0,0.0,0.0,0.0,0.06388571428571421,-0.03774211231154634,0.785,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3036434,2026-09-19,receiving,基菲萨,受让方/下盘,0.5,0.75,0.0,0.0,0.0,0.0,0.0,-0.12,-0.20763414913810563,0.0356,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912900,2026-09-19,giving,莫尔德,让球方/上盘,1.5,0.93,0.0,0.0,0.0,0.0,0.0,0.14593750000000005,-0.06947815972175664,0.8096,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912900,2026-09-19,receiving,奥勒松,受让方/下盘,1.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.20375,-0.4172687768130599,0.121,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3043380,2026-09-19,giving,德罗特尔森,让球方/上盘,1.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.04698113207547169,-0.19325795954289252,0.344,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3043380,2026-09-19,receiving,圣保利业余队,受让方/下盘,1.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.030660377358490587,-0.18650748867631706,0.3954,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3043387,2026-09-19,giving,奥登堡格,让球方/上盘,1.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.05999999999999997,-0.20487935116016834,0.2902,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3043387,2026-09-19,receiving,左登,受让方/下盘,1.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.017924528301886844,-0.17812738071040268,0.4474,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3083278,2026-09-19,giving,西班牙人B队,让球方/上盘,0.5,0.79,0.0,0.0,0.0,0.0,0.0,-0.11011428571428572,-0.19744019502803073,0.0532,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3083278,2026-09-19,receiving,彭拿体育会,受让方/下盘,0.5,0.91,0.0,0.0,0.0,0.0,0.0,-0.0395428571428571,-0.12983755290928733,0.294,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3083587,2026-09-19,giving,圣瑟巴斯提安雷耶斯,让球方/上盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.08222222222222222,-0.14129531464669945,0.0386,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3083587,2026-09-19,receiving,努曼西亚,受让方/下盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04505208333333327,-0.11044739657274111,0.1792,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998251,2026-09-19,giving,中日德兰,让球方/上盘,0.75,1.02,0.0,0.0,0.0,0.0,0.0,-0.003916666666666679,-0.11068231232896691,0.4734,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998251,2026-09-19,receiving,欧登塞,受让方/下盘,0.75,0.87,0.0,0.0,0.0,0.0,0.0,-0.04491666666666666,-0.14176846221098832,0.2746,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003439,2026-09-19,giving,FK柯西斯,让球方/上盘,1.0,0.79,0.0,0.0,0.0,0.0,0.0,-0.14039473684210524,-0.25678215700884277,0.0616,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003439,2026-09-19,receiving,鲁森比洛克,受让方/下盘,1.0,0.97,0.0,0.0,0.0,0.0,0.0,0.05315789473684207,-0.07600655569246106,0.7072,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003440,2026-09-19,giving,米查路文斯,让球方/上盘,0.75,0.95,0.0,0.0,0.0,0.0,0.0,-0.03395833333333331,-0.13786131622702358,0.3306,W↔L;HW↔HL;P↔P,False,True,COMPUTED
