match_id,list_date,kickoff,kickoff_at,model_id,model_version,side_mapping_version,run_id,decision_at,quote_at,last_confirmed_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,parent_decision_id,monitoring_bucket,prior_snapshot_id,market,competition,analysis_status,grade,rank,decision_id,normalized_intent,intent_source,candidate_side,candidate_team,candidate_water,candidate_handicap,reverse_team,reverse_side,reverse_water,selected_team,selected_side,selected_handicap_signed,selected_water_hk,probabilities,ev_mean,ev_p05,ev_p10,ev_p50,ev_p90,ev_p95,p_ev_positive,diagnostic_giving,diagnostic_receiving,direction_rule_version,reason_codes,real_money
3012195,2026-09-22,2026-09-23T05:00:00+08:00,2026-09-23T05:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,21.318,21.339,False,False,,MONITORING_BUCKET,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""皇家桑坦德"", ""away_team"": ""奥尔索马尔索"", ""competition"": ""哥伦乙秋"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",哥伦乙秋,NEUTRAL,,,d272598c08d463a8c3af,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3091336,2026-09-22,2026-09-23T05:30:00+08:00,2026-09-23T05:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,21.818,21.839,False,False,,MONITORING_BUCKET,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""五月二日体育会"", ""away_team"": ""索尔美洲队"", ""competition"": ""巴拉杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",巴拉杯,NEUTRAL,,,a6156a568b78f95ca741,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3091960,2026-09-22,2026-09-23T06:00:00+08:00,2026-09-23T06:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,22.318,22.339,False,False,,MONITORING_BUCKET,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""科尔多瓦中央SDE后备队"", ""away_team"": ""图库曼体育会后备队"", ""competition"": ""阿后备"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",阿后备,NEUTRAL,,,1e4afe0f6f8ecb13745e,,,,,,,,,,,,,,,,,,,,,,,,,"[""PK_NEUTRAL_NO_GIVING_SIDE""]",False
3011864,2026-09-22,2026-09-23T07:00:00+08:00,2026-09-23T07:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,23.318,23.339,True,True,,MONITORING_BUCKET,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""麦德林独立"", ""away_team"": ""贾奎斯科尔多巴"", ""competition"": ""哥伦甲秋"", ""home_handicap_signed"": 1.5, ""away_handicap_signed"": -1.5, ""home_water_hk"": 0.98, ""away_water_hk"": 0.9, ""titan_home_handicap_signed"": 1.5, ""titan_away_handicap_signed"": -1.5, ""giving_team"": ""麦德林独立"", ""receiving_team"": ""贾奎斯科尔多巴"", ""giving_water"": 0.98, ""receiving_water"": 0.9, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",哥伦甲秋,EVALUATED,N,,abf5b531f8f83f71f913,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,贾奎斯科尔多巴,0.9,1.5,麦德林独立,giving,0.98,贾奎斯科尔多巴,receiving,1.5,0.9,"{""W"": 0.40625, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.59375}",-0.22812499999999997,-0.48553571472706725,-0.43260622187369063,-0.2295205817347254,-0.015113382330782466,0.0452140404761005,0.0858,"{""team"": ""麦德林独立"", ""water"": 0.98, ""EV_mean"": 0.17562500000000003, ""EV_p10"": -0.03695042863706094, ""P_EV_gt_0"": 0.8536, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""贾奎斯科尔多巴"", ""water"": 0.9, ""EV_mean"": -0.22812499999999997, ""EV_p10"": -0.43482583360701027, ""P_EV_gt_0"": 0.0824, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.50"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
3086921,2026-09-22,2026-09-23T07:30:00+08:00,2026-09-23T07:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,23.818,23.839,True,True,,MONITORING_BUCKET,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""奥达斯"", ""away_team"": ""科洛科洛"", ""competition"": ""智利杯"", ""home_handicap_signed"": -0.75, ""away_handicap_signed"": 0.75, ""home_water_hk"": 0.85, ""away_water_hk"": 0.91, ""titan_home_handicap_signed"": -0.75, ""titan_away_handicap_signed"": 0.75, ""giving_team"": ""科洛科洛"", ""receiving_team"": ""奥达斯"", ""giving_water"": 0.91, ""receiving_water"": 0.85, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",智利杯,EVALUATED,N,,01b0bd9cdfa23b654251,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,奥达斯,0.85,0.75,科洛科洛,giving,0.91,奥达斯,receiving,0.75,0.85,"{""W"": 0.44166666666666665, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.25833333333333336, ""L"": 0.3}",-0.05375000000000005,-0.1771591213104301,-0.14939225471511222,-0.05148209588823971,0.041142364178065216,0.06963676986907419,0.2342,"{""team"": ""科洛科洛"", ""water"": 0.91, ""EV_mean"": -0.051124999999999976, ""EV_p10"": -0.14634757853588354, ""P_EV_gt_0"": 0.2566, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""奥达斯"", ""water"": 0.85, ""EV_mean"": -0.05375000000000005, ""EV_p10"": -0.15419121102234748, ""P_EV_gt_0"": 0.234, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.75"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
3086922,2026-09-22,2026-09-23T07:30:00+08:00,2026-09-23T07:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,23.818,23.839,True,True,,MONITORING_BUCKET,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""科布雷洛"", ""away_team"": ""科金博"", ""competition"": ""智利杯"", ""home_handicap_signed"": -0.25, ""away_handicap_signed"": 0.25, ""home_water_hk"": 0.84, ""away_water_hk"": 0.92, ""titan_home_handicap_signed"": -0.25, ""titan_away_handicap_signed"": 0.25, ""giving_team"": ""科金博"", ""receiving_team"": ""科布雷洛"", ""giving_water"": 0.92, ""receiving_water"": 0.84, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",智利杯,EVALUATED,N,,797df40af4c2189e3a22,阻上/诱下,MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE,giving,科金博,0.92,0.25,科布雷洛,receiving,0.84,科金博,giving,-0.25,0.92,"{""W"": 0.4236111111111111, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.3020833333333333, ""L"": 0.2743055555555556}",-0.03562499999999999,-0.11630368295041321,-0.09970521641291366,-0.03574854540191097,0.028863710166264572,0.047460209364044964,0.2426,"{""team"": ""科金博"", ""water"": 0.92, ""EV_mean"": -0.03562499999999999, ""EV_p10"": -0.09898667461721891, ""P_EV_gt_0"": 0.233, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""科布雷洛"", ""water"": 0.84, ""EV_mean"": -0.06631944444444443, ""EV_p10"": -0.1301203491169708, ""P_EV_gt_0"": 0.0832, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE""]",False
3011876,2026-09-22,2026-09-23T09:00:00+08:00,2026-09-23T09:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,25.318,25.339,True,True,,MONITORING_BUCKET,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""圣塔菲"", ""away_team"": ""卡利体育会"", ""competition"": ""哥伦甲秋"", ""home_handicap_signed"": 0.25, ""away_handicap_signed"": -0.25, ""home_water_hk"": 0.87, ""away_water_hk"": 1.01, ""titan_home_handicap_signed"": 0.25, ""titan_away_handicap_signed"": -0.25, ""giving_team"": ""圣塔菲"", ""receiving_team"": ""卡利体育会"", ""giving_water"": 0.87, ""receiving_water"": 1.01, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",哥伦甲秋,EVALUATED,C,,b6d1d21e19ac8051f43a,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,卡利体育会,1.01,0.25,圣塔菲,giving,0.87,卡利体育会,receiving,0.25,1.01,"{""W"": 0.2743055555555556, ""HW"": 0.3020833333333333, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4236111111111111}",0.0059895833333333814,-0.07990041590028724,-0.05961599496054998,0.006030112366084028,0.07038747594704958,0.08959401679533802,0.5504,"{""team"": ""圣塔菲"", ""water"": 0.87, ""EV_mean"": -0.05680555555555558, ""EV_p10"": -0.11637469214767351, ""P_EV_gt_0"": 0.1198, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""卡利体育会"", ""water"": 1.01, ""EV_mean"": 0.0059895833333333814, ""EV_p10"": -0.06024736461587188, ""P_EV_gt_0"": 0.542, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
3094223,2026-09-22,2026-09-22T14:45:00+08:00,2026-09-22T14:45:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,7.068,7.089,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""马哈尔SC"", ""away_team"": ""山杉"", ""competition"": ""印西隆联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",印西隆联,MISSING_DATA,,,4812fa6534dc018ea168,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093692,2026-09-22,2026-09-22T16:00:00+08:00,2026-09-22T16:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,8.318,8.339,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""广东晨星创尔特"", ""away_team"": ""四川三一八重龙"", ""competition"": ""中冠"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",中冠,MISSING_DATA,,,3d1480b1746d8a6c5cac,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3094222,2026-09-22,2026-09-22T16:30:00+08:00,2026-09-22T16:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,8.818,8.839,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""港口FC U21"", ""away_team"": ""曼谷联合队U21"", ""competition"": ""泰U21"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",泰U21,MISSING_DATA,,,b3aef55e144fa193e9db,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3091959,2026-09-22,2026-09-22T17:00:00+08:00,2026-09-22T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,9.318,9.339,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""RTC"", ""away_team"": ""齐朗足球俱乐部"", ""competition"": ""不丹廷联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",不丹廷联,MISSING_DATA,,,0a2ba2c4f69f4d2c5d2b,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3091963,2026-09-22,2026-09-22T17:00:00+08:00,2026-09-22T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,9.318,9.339,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""阿巴哈尼"", ""away_team"": ""乔塔格拉姆城"", ""competition"": ""孟加拉杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",孟加拉杯,MISSING_DATA,,,e4bac4903d37e98c07f9,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3091964,2026-09-22,2026-09-22T17:00:00+08:00,2026-09-22T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,9.318,9.339,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""兄弟联盟"", ""away_team"": ""苒玛塔伽尼"", ""competition"": ""孟加拉杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",孟加拉杯,MISSING_DATA,,,cd54cbcb22977eb5dfd4,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3091965,2026-09-22,2026-09-22T17:00:00+08:00,2026-09-22T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,9.318,9.339,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""福提斯"", ""away_team"": ""法基拉普尔年轻人"", ""competition"": ""孟加拉杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",孟加拉杯,MISSING_DATA,,,4962f581ce4e001b221d,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093691,2026-09-22,2026-09-22T17:00:00+08:00,2026-09-22T17:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,9.318,9.339,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""新疆兵超"", ""away_team"": ""陕西宝鸡联腾"", ""competition"": ""中冠"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",中冠,MISSING_DATA,,,bf9cb06372ea81acafe3,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3094217,2026-09-22,2026-09-22T17:30:00+08:00,2026-09-22T17:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,9.818,9.839,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""里斯SC"", ""away_team"": ""南基维伊拉特"", ""competition"": ""印西隆联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",印西隆联,MISSING_DATA,,,b882d14ae2625bf443a7,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
2955837,2026-09-22,2026-09-22T18:00:00+08:00,2026-09-22T18:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,10.318,10.339,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""埃尔夫斯堡U21"", ""away_team"": ""奥尔格里特U21"", ""competition"": ""瑞青超西"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",瑞青超西,MISSING_DATA,,,48de5c320ec1661a0dbc,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3093726,2026-09-22,2026-09-22T19:00:00+08:00,2026-09-22T19:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,11.318,11.339,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""乌干达U20"", ""away_team"": ""苏丹U20"", ""competition"": ""非青杯外"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",非青杯外,MISSING_DATA,,,e91d693f9f6e9d22b55b,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3048106,2026-09-22,2026-09-22T19:30:00+08:00,2026-09-22T19:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,11.818,11.839,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""艾拉华特B队"", ""away_team"": ""佩历克B队"", ""competition"": ""阿美甲"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",阿美甲,MISSING_DATA,,,29d5d8ff51b0d533a94d,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
3048107,2026-09-22,2026-09-22T19:30:00+08:00,2026-09-22T19:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260922_073939,2026-09-22T07:40:54.885147+08:00,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,0.021,11.818,11.839,False,False,,,prior-2026-09-22-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-22T07:40:54.885147+08:00"", ""home_team"": ""本托尼特"", ""away_team"": ""米卡"", ""competition"": ""阿美甲"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-22T07:39:40+08:00"", ""last_confirmed_at"": ""2026-09-22T07:39:40+08:00"", ""run_id"": ""RUN_20260922_073939""}",阿美甲,MISSING_DATA,,,81f13b403496d3d4e983,,,,,,,,,,,,,,,,,,,,,,,,,"[""PREMATCH_STATUS_UNCONFIRMED""]",False
